mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
HUMA1821qVDKta3u2ovmfDQeW2fSQouSKE8fkF44wvGw,meteora,19291,21312,40603,2.035387157617305e+06,1.8123112485123982e+06,3.847698406129703e+06,2025-11-01 00:01:39.000 UTC,2025-11-30 23:58:15.000 UTC,29,0
9gP2kCy3wA1ctvYWQk75guqXuHfrEomqydHLtcTCqiLa,whirlpool,15437,16966,32403,1.9846834723640443e+06,1.8439490127967072e+06,3.8286324851607513e+06,2025-11-01 00:02:48.000 UTC,2025-11-30 23:58:28.000 UTC,29,0
13VitDpLd4JGkVn53F2uFki2HvG2X8urdJE52tE9pump,pumpswap,9131,14516,23647,1.8822882203214068e+06,1.9427907725897706e+06,3.8250789929111777e+06,2025-11-19 08:42:04.000 UTC,2025-11-30 21:57:24.000 UTC,11,0
CRE9tXVCnRREt13ELtHNRTuR3pMuyH6FfczBEQE7pump,pumpswap,25578,21364,46942,1.8852682792735826e+06,1.9380931770452417e+06,3.8233614563188246e+06,2025-11-04 14:15:43.000 UTC,2025-11-30 20:45:49.000 UTC,26,0
Eg2ymQ2aQqjMcibnmTt8erC6Tvk9PVpJZCxvVPJz2agu,meteora,5965,5578,11543,2.097407250169601e+06,1.712589733647314e+06,3.8099969838169147e+06,2025-11-01 00:03:28.000 UTC,2025-11-30 23:46:38.000 UTC,29,0
DL6BBBQ6heTg9Zr5gFZxsCK2AZt2aVyRqUZgChqopump,meteora,13656,13727,27383,1.753794454674705e+06,2.0344062921653748e+06,3.78820074684008e+06,2025-11-29 04:56:55.000 UTC,2025-11-30 23:59:59.000 UTC,1,0
FVcMs7GEVWmcs9beeaSxz6VhqJUGukEfTBsNGGfKpump,pumpswap,22553,19453,42006,1.77886510258283e+06,1.9972044278779747e+06,3.7760695304608047e+06,2025-11-04 11:56:37.000 UTC,2025-11-30 23:59:18.000 UTC,26,0
8NfK7b9u1RvMpHJnAnZki4mNQwjhvzrVZs7bRQatpump,pumpswap,17510,15199,32709,1.6939623264338914e+06,2.0763590315138928e+06,3.7703213579477845e+06,2025-11-01 00:01:11.000 UTC,2025-11-30 23:59:16.000 UTC,29,0
A1KLoBrKBde8Ty9qtNQUtq3C2ortoC3u7twggz7sEto6,whirlpool,12668,14647,27315,1.9810548075761774e+06,1.7877634968643847e+06,3.768818304440562e+06,2025-11-01 02:02:23.000 UTC,2025-11-30 23:58:37.000 UTC,29,0
Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs,meteora,33251,33589,66840,1.8753720967406519e+06,1.8848240464359743e+06,3.7601961431766264e+06,2025-11-01 00:00:16.000 UTC,2025-11-30 23:57:36.000 UTC,29,0
DBRiDgJAMsM95moTzJs7M9LnkGErpbv9v6CUR1DXnUu5,humidifi,4455,8719,13174,1.8792185051161023e+06,1.869166523745429e+06,3.748385028861531e+06,2025-11-15 00:23:03.000 UTC,2025-11-30 23:58:19.000 UTC,15,0
Ea9exLGwwBxHuF4DUQZK9XtKx2tjensDqbAB2cNRpump,pumpswap,49243,34581,83824,1.840196300483302e+06,1.896507934911016e+06,3.7367042353943177e+06,2025-11-26 10:45:44.000 UTC,2025-11-30 23:53:35.000 UTC,4,0
8fi31cTTtJZ6ias8rFcjFNMUXZ9qLWH2xSPQ8ufvpump,pumpswap,14282,12003,26285,1.8298775115873516e+06,1.89220809236386e+06,3.7220856039512116e+06,2025-11-15 17:08:55.000 UTC,2025-11-30 14:07:57.000 UTC,14,0
6YFr3Z8v7ixRvsiwNtzw4aRUeaiKe8Wc4FWgcEFepump,pumpswap,12627,9334,21961,1.8591668414733955e+06,1.8604904195224945e+06,3.71965726099589e+06,2025-11-04 14:57:07.000 UTC,2025-11-26 23:31:54.000 UTC,22,0
3Yh5ZmJ8nLfpX3QBbDUdV8UAFhwGCDwJ52AmtFZVpump,pumpswap,19500,22008,41508,1.3768837689249367e+06,2.3104816879535373e+06,3.687365456878474e+06,2025-11-19 00:14:02.000 UTC,2025-11-30 23:59:43.000 UTC,11,0
DQnkBM4eYYMnVE8Qy2K3BB7uts1fh2EwBVktEz6jpump,pumpswap,10748,8429,19177,1.7105881729882434e+06,1.9657199555414158e+06,3.6763081285296595e+06,2025-11-01 00:04:10.000 UTC,2025-11-30 23:55:32.000 UTC,29,0
FP2XnGpqP5opNZujB6KPpXYWSAwq7BbTUVUnRij1bonk,raydium,71986,80682,152668,1.8093500118505086e+06,1.8592998550437244e+06,3.668649866894233e+06,2025-11-01 00:00:07.000 UTC,2025-11-30 23:59:49.000 UTC,29,0
GRooNzqv2jeLPB1h1sJ7BGDa8WTUwdqdUFYY8TGnNVWq,raydium,8054,13545,21599,1.8361611206618955e+06,1.8188634368378422e+06,3.6550245574997375e+06,2025-11-05 21:27:42.000 UTC,2025-11-30 23:16:22.000 UTC,25,0
yspHGysBn6TWWVWfrnkbvgttyGDPAFHaYyRwGQ6pump,pumpswap,13458,14946,28404,1.8153040439293915e+06,1.818201705212927e+06,3.6335057491423185e+06,2025-11-07 03:38:50.000 UTC,2025-11-29 23:09:35.000 UTC,22,0
DriFtupJYLTosbwoN8koMbEYSx54aFAVLddWsbksjwg7,whirlpool,37462,30098,67560,1.790905965230173e+06,1.8362067293947998e+06,3.6271126946249725e+06,2025-11-01 00:02:03.000 UTC,2025-11-30 23:59:00.000 UTC,29,0
BeGY8KqKxboEwRbJd1q9H2K829jS4Rc5dEyNMYXCbV5p,raydium,8664,8455,17119,1.860560851659566e+06,1.7570696395744765e+06,3.6176304912340427e+06,2025-11-01 00:06:12.000 UTC,2025-11-30 23:57:42.000 UTC,29,0
91ejMf9JtcHhHxaAfQnoYNRKr5q9Ghd2mwnHtwaypump,pumpswap,17136,21072,38208,1.3430223545972307e+06,2.259289461375968e+06,3.602311815973199e+06,2025-11-11 23:31:32.000 UTC,2025-11-30 23:56:48.000 UTC,19,0
pvv4fu1RvQBkKXozyH5A843sp1mt6gTy9rPoZrBBAGS,meteora,14577,12277,26854,1.8224582943585091e+06,1.773826591623166e+06,3.5962848859816752e+06,2025-11-01 00:05:12.000 UTC,2025-11-30 22:41:48.000 UTC,29,0
Ct2mFhY5PZMjXU1nLLFKBqzqUzE9syMY2PqUNJ7eyKCu,meteora,18711,13532,32243,1.7958288195795228e+06,1.794256816318539e+06,3.590085635898062e+06,2025-11-03 16:35:29.000 UTC,2025-11-05 08:44:06.000 UTC,1,1
42f3eHNjs8EP9dE5cvSW4e9CmyvqLMUhzJ3X4zCYpump,pumpswap,18955,17217,36172,1.7860431455019547e+06,1.8018751024239312e+06,3.587918247925886e+06,2025-11-02 00:38:54.000 UTC,2025-11-30 12:13:34.000 UTC,28,0
D6HgPY934ZTk1h7TajA9H7U4gjrf8fUAwgvB6y5gTYJ1,raydium,13937,25066,39003,1.7319302663642138e+06,1.8557154701682914e+06,3.587645736532505e+06,2025-11-08 08:05:42.000 UTC,2025-11-30 20:07:04.000 UTC,22,0
HUSTLFV3U5Km8u66rMQExh4nLy7unfKHedEXVK1WgSAG,raydium,59102,58375,117477,1.7889789651458585e+06,1.7970776012417e+06,3.5860565663875584e+06,2025-11-01 00:02:14.000 UTC,2025-11-30 23:59:41.000 UTC,29,0
CPLTbYbtDMKZtHBaPqdDmHjxNwESCEB14gm6VuoDpump,pumpswap,9009,8496,17505,1.718760465549663e+06,1.8642318118821285e+06,3.5829922774317916e+06,2025-11-01 00:04:41.000 UTC,2025-11-30 23:59:40.000 UTC,29,0
ARLMnQhWDY8Vy87t3gMq6NRmNyRtqEGozkjfwpeypump,pumpswap,17670,27755,45425,1.2048992495353934e+06,2.3696792720104596e+06,3.574578521545853e+06,2025-11-20 21:57:14.000 UTC,2025-11-30 23:53:36.000 UTC,10,0
EU56ophraXYA9M5r5YnTPvN4v6uBqNUm4ciTHUTGpump,pumpswap,18451,16657,35108,1.7736743548730398e+06,1.786337783939999e+06,3.560012138813039e+06,2025-11-01 23:49:31.000 UTC,2025-11-30 20:31:59.000 UTC,28,0
2fmZrq5CN3S52PbyRGtpmvBQShNHTVBs2ZNTMURtpump,pumpswap,22921,18911,41832,1.7631395959108532e+06,1.7792757129162094e+06,3.5424153088270626e+06,2025-11-01 16:02:44.000 UTC,2025-11-30 01:03:52.000 UTC,28,0
C615uyYXai1zPGybLS8iCW9BRhkQbzgvsHcJQfphKwtR,meteora,19083,17124,36207,1.7603455689872992e+06,1.7599924066903973e+06,3.5203379756776965e+06,2025-11-02 01:15:50.000 UTC,2025-11-02 04:04:09.000 UTC,0,1
D5TqcssMbVADExMyvpL7HXHuLSzvVNufCiCAvQG6pump,pumpswap,23252,23721,46973,1.5178465812650213e+06,1.9973327752968126e+06,3.515179356561834e+06,2025-11-11 12:07:59.000 UTC,2025-11-30 23:48:18.000 UTC,19,0
GFJbQ7WDQry73iTaGkJcXKjvi1ViFTFmHSENgz92jFPP,meteora,585318,14826,600144,1.834778146718545e+06,1.6723702423728444e+06,3.5071483890913893e+06,2025-11-07 03:26:58.000 UTC,2025-11-30 23:58:34.000 UTC,23,0
Grass7B4RdKfBCjTKgSqnXkqjwiGvQyFbuSCUJr3XXjs,phoenix,21243,20475,41718,1.687522609564226e+06,1.818335481935305e+06,3.5058580914995307e+06,2025-11-01 08:54:11.000 UTC,2025-11-30 23:53:31.000 UTC,29,0
FKeaV13s8uPysKd5A6P4cbZyeLjKZ7TRgpm2JFJCpump,pumpswap,9617,7506,17123,1.7336055120185267e+06,1.7691713017268565e+06,3.502776813745383e+06,2025-11-18 19:25:50.000 UTC,2025-11-30 07:07:58.000 UTC,11,0
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,pumpswap,18644,15995,34639,1.7072405821422315e+06,1.7936345166821766e+06,3.500875098824408e+06,2025-11-06 00:53:51.000 UTC,2025-11-30 14:11:49.000 UTC,24,0
5SEc2JdcAeQPLeASmuXv8cFkVvgekWWEJkQybz19pump,pumpswap,23749,19723,43472,1.725084221835134e+06,1.7746410268380158e+06,3.49972524867315e+06,2025-11-01 00:00:27.000 UTC,2025-11-30 23:13:48.000 UTC,29,0
ib6j6QVqyjDgWaw2UYUmKNTCHS163ovXz9hDtwQpump,pumpswap,31027,13339,44366,1.7295452727039198e+06,1.729685319549824e+06,3.4592305922537437e+06,2025-11-05 15:15:21.000 UTC,2025-11-25 03:35:42.000 UTC,19,0
rndrizKT3MK1iimdxRdWabcF7Zg7AR5T4nud4EkHBof,pancakeswap,41152,36433,77585,1.726825916229111e+06,1.732040833561963e+06,3.4588667497910736e+06,2025-11-01 00:00:04.000 UTC,2025-11-30 23:59:37.000 UTC,29,0
2nJzN1kWM6ZAnxSx21D3UbNdSfPm2KHNuocMCxVpog71,raydium,15983,6872,22855,1.7245051269252792e+06,1.7270515790583459e+06,3.451556705983625e+06,2025-11-14 06:33:41.000 UTC,2025-11-30 00:47:11.000 UTC,15,0
4yCLi5yWGzpTWMQ1iWHG5CrGYAdBkhyEdsuSugjDUqwj,meteora,7031,5899,12930,1.702936313562055e+06,1.725516799735851e+06,3.428453113297906e+06,2025-11-01 00:16:01.000 UTC,2025-11-30 23:55:09.000 UTC,29,0
G4uJcvo5UAJ3fU1gj96e5DjBJU2RDDPx9Txzbjw6Y3LA,meteora,5331,5697,11028,1.7445518360273628e+06,1.6828058318386772e+06,3.42735766786604e+06,2025-11-01 00:29:20.000 UTC,2025-11-30 22:57:12.000 UTC,29,0
EE2KUa4ALGKHsZR13VGu1dy6QeQbTSNQbmiSEfMYpump,pumpswap,21108,18786,39894,1.5920844695215018e+06,1.8318402812821094e+06,3.4239247508036112e+06,2025-11-01 00:24:58.000 UTC,2025-11-30 23:08:48.000 UTC,29,0
4SkFDZZ1SxSw3M79ohRPfmdxYKKCd21hxQnhYeWNpump,pumpswap,16495,24384,40879,1.1338607179875902e+06,2.284163093093246e+06,3.4180238110808367e+06,2025-11-15 11:50:37.000 UTC,2025-11-30 23:39:19.000 UTC,15,0
pSo1f9nQXWgXibFtKf7NWYxb5enAM4qfP6UJSiXRQfL,manifest,7184,2177,9361,3.2332567658418254e+06,182872.64266189872,3.4161294085037243e+06,2025-11-01 00:56:06.000 UTC,2025-11-30 23:53:27.000 UTC,29,0
amsNfJc4HsoBQFd6ZFac1CwCfkjAQ24WRykeBavpump,pumpswap,15457,15414,30871,1.706210698583866e+06,1.7084620333181496e+06,3.4146727319020154e+06,2025-11-09 11:41:29.000 UTC,2025-11-30 19:56:52.000 UTC,21,0
2MuDS29b6rQb9MydKLMvggST5Yqez3B6gYWitvvjc6ir,raydium,27413,27605,55018,1.7021200908845353e+06,1.7122391358944757e+06,3.414359226779011e+06,2025-11-01 00:03:01.000 UTC,2025-11-30 23:58:00.000 UTC,29,0
XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB,meteora,18654,17118,35772,1.723657278965286e+06,1.6826396852466704e+06,3.4062969642119566e+06,2025-11-01 00:02:28.000 UTC,2025-11-30 23:58:42.000 UTC,29,0
DuEy8wWrzCUun5ZbbG9hkVqXqqicpTQw8gB7nEAzpCHQ,meteora,5841,7028,12869,1.670751370481128e+06,1.7289474402502954e+06,3.3996988107314236e+06,2025-11-01 01:54:16.000 UTC,2025-11-30 23:52:51.000 UTC,29,0
5gsDMgG3p1xZR7qvbS88EjNSDesBdJjYH7PGemUgpump,pumpswap,14578,16466,31044,1.3466298127843007e+06,2.044245388795801e+06,3.3908752015801016e+06,2025-11-01 00:13:32.000 UTC,2025-11-30 23:54:48.000 UTC,29,0
KMNo3nJsBXfcpJTVhZcXLW7RmTwTt4GVFE7suUBo9sS,jupiterz,675,649,1324,564369.8846265839,2.8161670920491205e+06,3.380536976675704e+06,2025-11-01 01:04:02.000 UTC,2025-11-30 23:41:41.000 UTC,29,0
7LSC63ZutkXcP7uVxydNw3zDjJXX4RuPZ6Vh6yvqbx7f,pumpswap,39932,21431,61363,1.6864416648685185e+06,1.6848945321962994e+06,3.371336197064818e+06,2025-11-07 06:06:10.000 UTC,2025-11-30 16:54:31.000 UTC,23,0
CfVs3waH2Z9TM397qSkaipTDhA9wWgtt8UchZKfwkYiu,meteora,7108,6253,13361,1.7066573016249605e+06,1.6512745697436656e+06,3.357931871368626e+06,2025-11-01 00:03:08.000 UTC,2025-11-30 23:56:33.000 UTC,29,0
4bcfWqNrGgvEy8NA3kWeCbZr46Qpd175hWbUXtkopump,pumpswap,26328,21993,48321,1.6526646891788018e+06,1.7008723908517424e+06,3.353537080030544e+06,2025-11-04 03:30:56.000 UTC,2025-11-30 18:39:16.000 UTC,26,0
CoRAitPvr9seu5F9Hk39vbjqA1o1XuoryHjSk1Z1q2mo,raydium,23981,18326,42307,1.6802608139450594e+06,1.6602856197806073e+06,3.3405464337256667e+06,2025-11-01 00:00:02.000 UTC,2025-11-30 23:57:18.000 UTC,29,0
GuETJT65ZdWSJbr3JHJYkqmrn7EtoskAfTN9sDUYpump,pumpswap,16450,13723,30173,1.5172849485907322e+06,1.8135359084542226e+06,3.330820857044955e+06,2025-11-10 21:29:45.000 UTC,2025-11-30 23:58:46.000 UTC,20,0
EvDWFiEhRWxpJM1wJHFpe6sy8M14KLTV2bNAh7r6pump,pumpswap,14256,25070,39326,913923.4755396165,2.3876909532988174e+06,3.3016144288384337e+06,2025-11-22 02:52:54.000 UTC,2025-11-30 23:53:52.000 UTC,8,0
jjurskbtFCJpHzwwUjWPKEA5vb4U3SDUh1wxQwxpump,pumpswap,14374,14033,28407,1.6501088017086515e+06,1.6487112216375843e+06,3.298820023346236e+06,2025-11-04 13:48:20.000 UTC,2025-11-23 17:14:00.000 UTC,19,1
7z6RtJtJyNTb4iWb3kkCgfW5hvLar3HTd3m8fWhmpump,pumpswap,8858,13114,21972,1.2079645529670182e+06,2.0872488952077453e+06,3.2952134481747635e+06,2025-11-25 19:15:09.000 UTC,2025-11-30 23:59:41.000 UTC,5,0
G849nDx4r1vwjibbmpjkZ6pbDWwaMouhkWLq1o8Z5FUN,pumpswap,7246,7288,14534,1.5562312212898056e+06,1.7273112014615908e+06,3.2835424227513964e+06,2025-11-01 00:00:13.000 UTC,2025-11-30 23:54:09.000 UTC,29,0
bSo13r4TkiE4KumL71LsHTPpL2euBYLFx6h9HP3piy1,lifinity,16715,17928,34643,1.6402460660379091e+06,1.6410753187575883e+06,3.281321384795497e+06,2025-11-01 00:02:26.000 UTC,2025-11-20 16:27:07.000 UTC,19,1
F3XEofwDjCJ7cnRtzMHRHmA7AmxJZqJT5awafkkMpump,pumpswap,49624,44912,94536,1.601340080610314e+06,1.6698928179705238e+06,3.271232898580838e+06,2025-11-22 12:31:06.000 UTC,2025-11-30 23:22:56.000 UTC,8,0
291bNQx5yiwF2P3vgS3NAnLX8gcbMMPfKvrUUyndpump,pumpswap,32006,17470,49476,1.5944919655325678e+06,1.6695884760048515e+06,3.2640804415374193e+06,2025-11-09 21:29:03.000 UTC,2025-11-30 22:25:30.000 UTC,21,0
AbNJGwerNNcSNLjHhJwtncc7TV3aNCWxFgRM6Zzqpump,pumpswap,17497,24142,41639,1.241818961903533e+06,2.0165081538453023e+06,3.2583271157488353e+06,2025-11-23 13:05:14.000 UTC,2025-11-30 23:54:14.000 UTC,7,0
85VBFQZC9TZkfaptBWjvUw7YbZjy52A6mjtPGjstQAmQ,whirlpool,27565,22835,50400,1.6165254654557644e+06,1.6393806704933336e+06,3.255906135949098e+06,2025-11-01 00:07:07.000 UTC,2025-11-30 23:59:06.000 UTC,29,0
Srh7HVPB7MnCAN3caN9Z5Rw7DeDj4dJhzPGFJZPpump,pumpswap,7321,12206,19527,1.5993038668711837e+06,1.6464342994159602e+06,3.2457381662871437e+06,2025-11-18 13:45:46.000 UTC,2025-11-30 21:08:31.000 UTC,12,0
USDSwr9ApdHk5bvJKMjzff41FfuX8bSxdKcR81vTwcA,whirlpool,11505,10908,22413,1.6219333140976925e+06,1.6203336728924906e+06,3.242266986990183e+06,2025-11-01 00:10:19.000 UTC,2025-11-30 23:58:43.000 UTC,29,0
Ch69ggMM11XUxMKTUVMk52VsPNToo1USqmjRVf9Epump,pumpswap,23076,21211,44287,1.5537040020994772e+06,1.684678023751712e+06,3.238382025851189e+06,2025-11-09 13:34:45.000 UTC,2025-11-30 22:45:35.000 UTC,21,0
4ex8o5JXXciHVeZirTcQEgQwTSHG7WhV8sgTtug2pump,pumpswap,10875,8162,19037,1.6173635850420333e+06,1.6197437347342172e+06,3.2371073197762505e+06,2025-11-08 20:15:46.000 UTC,2025-11-30 04:00:08.000 UTC,21,0
Eex7VB8bGuNYQ9YwZXhmWqxv21ACFnCDyE2qGcT8eNYB,pancakeswap,17214,17222,34436,1.6160599769305629e+06,1.6165536325412116e+06,3.2326136094717747e+06,2025-11-26 08:28:51.000 UTC,2025-11-29 12:45:18.000 UTC,3,0
86Qzt4Dpx51pYGj7TscfEEBbTspsnQJQpNQxodm6pump,pumpswap,14366,12398,26764,1.5968004817973296e+06,1.6202634104883526e+06,3.2170638922856823e+06,2025-11-03 01:15:19.000 UTC,2025-11-30 21:45:13.000 UTC,27,0
CmUnSFZCKUFGs2L8eZGQukAj833Y8r2SiJav55Nnrihd,meteora,6947,6140,13087,1.627755049383133e+06,1.5810518401693744e+06,3.2088068895525075e+06,2025-11-01 00:10:36.000 UTC,2025-11-30 23:43:39.000 UTC,29,0
A7bJN7gAraRXdJBETsotwmHBoN43D2x7rXw8iuyCmpU,meteora,13923,12194,26117,1.6034915367713333e+06,1.6016017562962968e+06,3.2050932930676304e+06,2025-11-02 23:41:42.000 UTC,2025-11-03 03:19:52.000 UTC,0,1
3XJ4o3E7i6DQ5bcSj34HDBegvTkA6xa6WLXshcNbPzWc,pumpswap,57173,23965,81138,1.5975370594620262e+06,1.5957682031271604e+06,3.1933052625891864e+06,2025-11-05 07:46:25.000 UTC,2025-11-29 14:57:57.000 UTC,24,0
EhzVcKKmGjLk6pD5gLT6ZrTg62bMgPgTSCXXmANnSyQA,raydium,123950,13047,136997,1.5867835366904174e+06,1.6012940461247938e+06,3.1880775828152113e+06,2025-11-01 00:09:54.000 UTC,2025-11-30 23:59:50.000 UTC,29,0
CAe441ntBPCQBZFj9arRobBnVmGzh8dEB7pTHq9Lpump,pumpswap,16722,15422,32144,1.4944237291955312e+06,1.6856474179922587e+06,3.18007114718779e+06,2025-11-01 00:00:16.000 UTC,2025-11-30 22:33:43.000 UTC,29,0
jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,jupiterz,1086,447,1533,1.2198022263958747e+06,1.946834588187481e+06,3.1666368145833556e+06,2025-11-01 00:24:01.000 UTC,2025-11-30 23:57:32.000 UTC,29,0
BuhyqqURetnUuouatgLXWikrbUG93ShcxCJk27a7pump,pumpswap,22970,19480,42450,1.5596121321967167e+06,1.6065165506342133e+06,3.1661286828309298e+06,2025-11-06 12:45:51.000 UTC,2025-11-30 06:44:16.000 UTC,23,0
BHfkYNuJvj1iRXa71HqjbJUZ51zngEssxet1vhR5pJFh,pumpswap,42091,30779,72870,1.5789508839880168e+06,1.5858680225899003e+06,3.164818906577917e+06,2025-11-06 05:00:26.000 UTC,2025-11-28 18:18:37.000 UTC,22,0
6PDR3o1KGccEt3m8XfkoRvkBfjkkkwuQz5gtLxGApump,pumpswap,12311,19429,31740,1.0612126803906173e+06,2.0971204205896268e+06,3.158333100980244e+06,2025-11-15 21:50:54.000 UTC,2025-11-30 23:58:52.000 UTC,15,0
3HvfNtusx42VTBB92GNcmMwEXsr2YZBewKFYogAVpump,pumpswap,25160,26407,51567,1.3407313319826878e+06,1.8147277085057525e+06,3.1554590404884405e+06,2025-11-12 13:02:43.000 UTC,2025-11-30 21:33:56.000 UTC,18,0
8fdBKZq7wo9fJbsZEZhq6omCgvKzLt97HY9XaGgqpump,meteora,15824,15486,31310,1.4889182696007818e+06,1.6605524119408824e+06,3.1494706815416645e+06,2025-11-01 00:00:14.000 UTC,2025-11-30 23:17:22.000 UTC,29,0
1iWZkAYbZR5q5qAqMa19WtHusVRQZS3kxZhq71dpump,pumpswap,12989,15884,28873,1.558704783338522e+06,1.5874325007830034e+06,3.1461372841215255e+06,2025-11-15 02:27:38.000 UTC,2025-11-30 08:03:14.000 UTC,15,0
Bybit2vBJGhPF52GBdNaQfUJ6ZpThSgHBobjWZpLPb4B,byreal,1690,1816,3506,1.6827408234810433e+06,1.448320508621968e+06,3.131061332103011e+06,2025-11-01 01:31:04.000 UTC,2025-11-30 23:56:53.000 UTC,29,0
GC36sxkmqsXKjUvurS3uUEmDBJBoBiewp83rV79dpump,pumpswap,9579,8418,17997,1.502450451948408e+06,1.6273109346720134e+06,3.1297613866204214e+06,2025-11-27 19:58:27.000 UTC,2025-11-30 20:55:56.000 UTC,3,0
4LLBqDAvEXynv9aFNzksixw4D73bWaUXAykqj4A3d7n8,meteora,16930,11181,28111,1.5594166646029176e+06,1.559003408225723e+06,3.1184200728286407e+06,2025-11-03 08:24:52.000 UTC,2025-11-03 12:46:23.000 UTC,0,1
DeyVejAbJV1xQ6a3D5diQiJVAa38wF1NeVnSJb5ipump,pumpswap,11480,8854,20334,1.5351408948957776e+06,1.5770939356458015e+06,3.112234830541579e+06,2025-11-13 16:09:02.000 UTC,2025-11-30 15:08:04.000 UTC,16,0
WLFinEv6ypjkczcS83FZqFpgFZYwQXutRbxGe7oC16g,aquifer,91700,69256,160956,1.5549471647340364e+06,1.5422064896076594e+06,3.097153654341696e+06,2025-11-01 00:00:21.000 UTC,2025-11-30 23:57:07.000 UTC,29,0
HauoPgqbce45LLeyQ9QNTdXFyRuyxMbKyBCTqx7jpump,pumpswap,14775,10730,25505,1.3795810507853057e+06,1.7160372640015848e+06,3.0956183147868905e+06,2025-11-28 21:35:49.000 UTC,2025-11-30 23:46:26.000 UTC,2,0
tvaughYup6NgeYRAecHs6EFtDAa7h4gqAsEf7wbpump,pumpswap,14703,22714,37417,1.0261389871883388e+06,2.0693790222717558e+06,3.0955180094600944e+06,2025-11-29 19:20:51.000 UTC,2025-11-30 23:59:28.000 UTC,1,0
2vrvchqH55CZkKEhKEQq9SJFsgvrHBUnqceC2HhSmCUS,pumpswap,59095,31417,90512,1.5436865019207462e+06,1.5433545330748933e+06,3.0870410349956397e+06,2025-11-03 03:08:15.000 UTC,2025-11-30 05:13:50.000 UTC,27,0
7XeR2pjfqocWAVmV3fefcCPgZNE4eByV2vgdcjs9pump,pumpswap,20291,17494,37785,1.4728838542653134e+06,1.6123043444686404e+06,3.0851881987339538e+06,2025-11-01 00:01:58.000 UTC,2025-11-30 23:54:15.000 UTC,29,0
DzwVrHwAny7mCQfBi8iQ2CajkQ5dgH1ukSssnvBpump,pumpswap,6824,10153,16977,1.525687925973778e+06,1.5575494346546875e+06,3.083237360628465e+06,2025-11-22 15:12:58.000 UTC,2025-11-30 01:41:43.000 UTC,7,0
METvsvVRapdj9cFLzq4Tr43xK4tAjQfwX76z3n6mWQL,pancakeswap,166159,172021,338180,1.539129911548252e+06,1.5406621526927974e+06,3.0797920642410493e+06,2025-11-01 00:00:19.000 UTC,2025-11-30 23:59:33.000 UTC,29,0
zFFXQfEoJibaCr9gpJUgEW33FcsD5K5mXvZsbwHpump,pumpswap,9886,15283,25169,1.5230076032787857e+06,1.5530341015018385e+06,3.0760417047806242e+06,2025-11-25 03:23:21.000 UTC,2025-11-28 22:19:44.000 UTC,3,0
FyZhMuq4EyBBdXJpGqGETMk1DCb6UxiDUQQxVVHFeLRk,meteora,15143,9937,25080,1.5283633402501612e+06,1.525087722265499e+06,3.05345106251566e+06,2025-11-03 00:47:45.000 UTC,2025-11-03 03:59:57.000 UTC,0,1
zBTCug3er3tLyffELcvDNrKkCymbPWysGcWihESYfLg,pancakeswap,2383,2707,5090,1.52705001141164e+06,1.5244840586897116e+06,3.0515340701013515e+06,2025-11-01 00:12:03.000 UTC,2025-11-30 23:31:18.000 UTC,29,0
9QRknyCszLEmzgfEHuW4v8cygf4Hu5Dwc1LjgSaRpump,pumpswap,16538,14367,30905,1.4880676170157464e+06,1.5633945376948917e+06,3.0514621547106383e+06,2025-11-05 11:15:16.000 UTC,2025-11-30 23:51:19.000 UTC,25,0
4HBQm2EhdpUWZkTYxttxNDnsoWi5beRAGWHpjVo8pump,pumpswap,15586,17919,33505,1.3920208142786568e+06,1.6587759375631236e+06,3.0507967518417807e+06,2025-11-01 00:00:08.000 UTC,2025-11-30 23:59:27.000 UTC,29,0
6izGvyARJaQKGGjaswNkHRRJgHyLMe1MCjREmbMgpump,pumpswap,11443,16910,28353,1.0436517846029738e+06,2.005676973566306e+06,3.04932875816928e+06,2025-11-26 03:21:06.000 UTC,2025-11-30 23:58:58.000 UTC,4,0
wMNSTc9xcRegGgG8RBjz8dUefYrmtSyUCyAdoy1WexR,pumpswap,10307,13384,23691,1.1538634400374677e+06,1.8902029836291482e+06,3.044066423666616e+06,2025-11-26 03:16:38.000 UTC,2025-11-30 23:51:33.000 UTC,4,0
FkiJSGKDMjRip1MFKa4bxVUtZBA2hkpBHdTfEW8E4iQj,meteora,4109,4928,9037,1.7857998924871036e+06,1.246385722669368e+06,3.0321856151564717e+06,2025-11-01 00:05:01.000 UTC,2025-11-30 23:30:20.000 UTC,29,0
J3umBWqhSjd13sag1E1aUojViWvPYA5dFNyqpKuX3WXj,meteora,5824,5788,11612,1.533003951040176e+06,1.4985805748709398e+06,3.031584525911116e+06,2025-11-01 00:15:36.000 UTC,2025-11-30 23:53:01.000 UTC,29,0
