mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
28nZw85zRErS1i48fmnHJXk9hqLd1NDungWTXuYepump,pumpswap,23334,22045,45379,2.7367024607351916e+06,2.7430072551034912e+06,5.479709715838683e+06,2025-08-08 16:46:55.000 UTC,2025-08-31 22:31:42.000 UTC,23,0
CboMcTUYUcy9E6B3yGdFn6aEsGUnYV6yWeoeukw6pump,raydium,16420,13710,30130,2.661603643546231e+06,2.800001944367009e+06,5.46160558791324e+06,2025-08-01 00:01:59.000 UTC,2025-08-31 23:52:01.000 UTC,30,0
Ai4CL1SAxVRigxQFwBH8S2JkuL7EqrdiGwTC7JpCpump,raydium,17451,17239,34690,2.6767508806518465e+06,2.7641213280083193e+06,5.440872208660166e+06,2025-08-01 00:05:10.000 UTC,2025-08-31 23:49:41.000 UTC,30,0
3C6S7LGiyzdr5j1ZB2WfadPPzbwE15VxntmdtGY3BAGS,meteora,23624,20563,44187,2.742148998398721e+06,2.691642451694026e+06,5.433791450092748e+06,2025-08-16 15:52:06.000 UTC,2025-08-31 17:33:32.000 UTC,15,0
F4s5zyVbfuBgKxmCSGYte5VRDT1wXqLPzAUXAwLLi38X,pumpswap,41253,22150,63403,2.7038374510985976e+06,2.7106965037387023e+06,5.4145339548373e+06,2025-08-22 02:16:20.000 UTC,2025-08-31 22:31:46.000 UTC,9,0
CgGWS19zR5xTzgCEcW5Svsuon4hBZwzBwUFimoJStCf2,raydium,31405,32175,63580,2.6663122729759933e+06,2.741937338611591e+06,5.408249611587584e+06,2025-08-01 00:01:02.000 UTC,2025-08-31 22:48:46.000 UTC,30,0
B3HTp4pFdkBY1WU2aygZPP7ZYFqB5RRsZHwTVZYQbonk,raydium,22508,15487,37995,2.6874664455249626e+06,2.6925426093076677e+06,5.38000905483263e+06,2025-08-01 21:27:08.000 UTC,2025-08-31 22:44:01.000 UTC,30,0
AVk7CyFn1v3YaJUZsBet3jNPTcnN9zmqCUMGwipDnFGk,meteora,26080,26566,52646,2.6940009495873917e+06,2.6779190923745516e+06,5.371920041961944e+06,2025-08-23 09:43:16.000 UTC,2025-08-31 12:52:56.000 UTC,8,0
6WPqj3YCffyP65TPBPVsdF1tY2SQf9cR4nsEPv1mpump,pumpswap,17499,18340,35839,2.6776622942746906e+06,2.6874592923913407e+06,5.365121586666031e+06,2025-08-30 23:42:57.000 UTC,2025-08-31 23:00:08.000 UTC,0,0
6hZsdLMZn2Wi7NHWsdyeMM8jigapScA7GaVqjRhgpump,pumpswap,23794,21713,45507,2.687775313647939e+06,2.676288620336123e+06,5.364063933984062e+06,2025-08-14 19:48:58.000 UTC,2025-08-31 23:43:31.000 UTC,17,0
88jKgqtqMZAGA1a7Enee1ieLn1VNZrnMzFAigQZxd5Uf,pumpswap,31194,27927,59121,2.6752119441518867e+06,2.681593585628881e+06,5.356805529780768e+06,2025-08-10 13:22:09.000 UTC,2025-08-31 23:37:57.000 UTC,21,0
4Ns94yKXekaZSMbJJfqyLCwy3E3QG13QZ2Sw5Lev3nYA,pumpswap,66996,46413,113409,2.6675133905122085e+06,2.6755923227024497e+06,5.343105713214658e+06,2025-08-25 03:05:26.000 UTC,2025-08-31 11:37:34.000 UTC,6,0
XsDoVfqeBukxuZHWhdvWHBhgEHjGNst4MLodqsJHzoB,meteora,19793,16292,36085,2.6727706172456183e+06,2.652892563734809e+06,5.325663180980427e+06,2025-08-01 00:02:07.000 UTC,2025-08-31 23:45:48.000 UTC,30,0
5LafQUrVco6o7KMz42eqVEJ9LW31StPyGjeeu5sKoMtA,raydium,13554,12972,26526,2.610847834307776e+06,2.712670663332561e+06,5.323518497640337e+06,2025-08-01 00:00:15.000 UTC,2025-08-31 23:57:23.000 UTC,30,0
9g7hrNJUUwgLznSxA3X2nexCGhiqscBq3nJ3vSfkpump,pumpswap,23727,22165,45892,2.655599742602652e+06,2.663219348150095e+06,5.318819090752747e+06,2025-08-27 03:41:22.000 UTC,2025-08-31 23:12:15.000 UTC,4,0
AxGAbdFtdbj2oNXa4dKqFvwHzgFtW9mFHWmd7vQfpump,raydium,16083,13644,29727,2.655776246010134e+06,2.6445505020539467e+06,5.30032674806408e+06,2025-08-01 00:04:55.000 UTC,2025-08-31 23:55:07.000 UTC,30,0
2FDXdGL4nGxxKpx17GEtoAzRpLfn4dWzuQUSbLx9pump,pumpswap,28364,24735,53099,2.6462485717021157e+06,2.6531983823850504e+06,5.299446954087166e+06,2025-08-06 16:13:19.000 UTC,2025-08-31 19:27:29.000 UTC,25,0
BzggRTH4TQb8x3MeensGffz7NUa6wWCETcDA79Ptbonk,raydium,136263,104207,240470,2.642682499129734e+06,2.6507044381413255e+06,5.2933869372710595e+06,2025-08-11 18:03:36.000 UTC,2025-08-31 21:03:51.000 UTC,20,0
6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,meteora,44489,43882,88371,2.6126884536311976e+06,2.678546984938254e+06,5.291235438569452e+06,2025-08-01 00:00:20.000 UTC,2025-08-31 23:58:26.000 UTC,30,0
68KrwHckpTL9ihn4aBdXSF6eww9gpdjPBk8J46y1RqcC,whirlpool,62,29,91,2.644902933785543e+06,2.644255424925525e+06,5.289158358711068e+06,2025-08-01 13:27:58.000 UTC,2025-08-31 16:05:39.000 UTC,30,0
BriHnFv9qa8Hrzjgh4vmvp1WxzECPUTyZ4VHbRe4BAGS,meteora,33031,29440,62471,2.6768474570183405e+06,2.6097452888931916e+06,5.286592745911532e+06,2025-08-02 16:59:07.000 UTC,2025-08-31 15:20:08.000 UTC,28,0
3BheocqQgiYvLnDTuT82WcpyTxhuGtJ3Vjb8f9fbyBLV,meteora,10705,7944,18649,2.739363601936558e+06,2.533969100290839e+06,5.273332702227397e+06,2025-08-20 08:46:28.000 UTC,2025-08-31 23:55:40.000 UTC,11,0
HZNkenEuc8oZShjM68uKiPQoWTa4KeUNeyWFYenUBAGS,meteora,20896,16882,37778,2.6964410946650165e+06,2.570891164625917e+06,5.267332259290934e+06,2025-08-08 02:11:48.000 UTC,2025-08-31 17:10:55.000 UTC,23,0
AuPMJ2VqiJd6gd2e65ALYhpSctzCYancBYLG5usfBAGS,meteora,21860,19418,41278,2.68531075153717e+06,2.5779767880158047e+06,5.2632875395529745e+06,2025-08-27 15:07:53.000 UTC,2025-08-31 23:59:29.000 UTC,4,0
9JhFqCA21MoAXs2PTaeqNQp2XngPn1PgYr2rsEVCpump,raydium,7037,7127,14164,2.694550387428397e+06,2.559003369337147e+06,5.253553756765544e+06,2025-08-01 00:32:12.000 UTC,2025-08-31 23:59:08.000 UTC,30,0
CgPNGYcYMFw2mDfBpqkuUnHS12gjTbCjoDeCtreWtiUx,meteora,10121,9869,19990,2.626833392609881e+06,2.626532092613938e+06,5.253365485223819e+06,2025-08-30 05:14:38.000 UTC,2025-08-31 13:27:19.000 UTC,1,0
6AJcP7wuLwmRYLBNbi825wgguaPsWzPBEHcHndpRpump,phoenix,24689,18376,43065,2.6062846556008635e+06,2.634146976560609e+06,5.240431632161472e+06,2025-08-01 00:00:43.000 UTC,2025-08-31 23:45:50.000 UTC,30,0
uUN1ySW19cqMMPGfKGaKnL9zheGM7hzJBBzgN1nbonk,raydium,29740,27902,57642,2.6156943841015883e+06,2.621411491233745e+06,5.237105875335334e+06,2025-08-05 11:18:24.000 UTC,2025-08-31 18:34:04.000 UTC,26,0
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,raydium,28994,26181,55175,2.595450166798097e+06,2.633271916983543e+06,5.22872208378164e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:07:41.000 UTC,30,0
777Z92HqqGEav312yx8CfakajosBRFFUMbemyLaqbonk,raydium,111482,15560,127042,2.6145973746497007e+06,2.608275826879138e+06,5.222873201528839e+06,2025-08-01 00:00:14.000 UTC,2025-08-31 23:40:18.000 UTC,30,0
c9NKcY7n6yo1abf7rjn3AM22N7TtsNPSMCBSsbNpump,pumpswap,18093,20447,38540,2.6063493109767265e+06,2.616221781921805e+06,5.222571092898531e+06,2025-08-24 13:17:10.000 UTC,2025-08-30 23:57:47.000 UTC,6,0
Cw2doN2QR3e5FEsJurgX7wJG4RDeDjTxGsp3uZgKBAGS,meteora,19719,18363,38082,2.6611619048017473e+06,2.558064753581205e+06,5.219226658382952e+06,2025-08-14 21:10:43.000 UTC,2025-08-31 23:42:13.000 UTC,17,0
47sfyWY62hjMhzrQ8VshpY8yv3Hsf6pq3Qqf4Bhdpump,pumpswap,23476,21012,44488,2.604577422122387e+06,2.6127668718103245e+06,5.217344293932712e+06,2025-08-08 05:03:31.000 UTC,2025-08-31 16:06:38.000 UTC,23,0
3mqxWtA2e9QVusMi6ZktRTwvJWuGPa8TSwo3Vscwbonk,raydium,21094,19897,40991,2.594904508843215e+06,2.6004305106801353e+06,5.1953350195233505e+06,2025-08-14 18:09:06.000 UTC,2025-08-31 19:22:22.000 UTC,17,0
Aq8Gocyvyyi8xk5EYxd6viUfVmVvs9T9R6mZFzZFpump,raydium,24982,18786,43768,2.567428385118797e+06,2.6209409096310223e+06,5.188369294749819e+06,2025-08-01 00:04:51.000 UTC,2025-08-31 23:58:00.000 UTC,30,0
CKaKtYvz6dKPyMvYq9Rh3UBrnNqYZAyd7iF4hJtjUvks,raydium,37685,42407,80092,2.603075333475754e+06,2.5851410957034277e+06,5.188216429179182e+06,2025-08-01 00:20:57.000 UTC,2025-08-31 23:55:58.000 UTC,30,0
5EaYZcaKfTVdpQ2avVtJ7BNWJ1Rnj86F1dWxppawpump,meteora,9928,10048,19976,2.5545105335083003e+06,2.627324871331077e+06,5.181835404839378e+06,2025-08-01 00:30:42.000 UTC,2025-08-31 23:52:46.000 UTC,30,0
CXWRfG6E3iNgMasAutvctuXXAjme53snu9ZTekvypUmP,pumpswap,86017,27367,113384,2.603007634036944e+06,2.5735186922284486e+06,5.176526326265393e+06,2025-08-12 16:20:14.000 UTC,2025-08-31 23:52:30.000 UTC,19,0
FHrEjxY54RJqcmpG4JnJ8jqYhfYZPWek78FbLm61q4mD,raydium,27420,19982,47402,2.5807988506482984e+06,2.5891996672308156e+06,5.169998517879114e+06,2025-08-18 12:01:45.000 UTC,2025-08-31 23:07:23.000 UTC,13,0
DEHoLKtoFGvLZeA29jsUHxS14MZhjokD52SABiMfBAGS,meteora,18483,13193,31676,2.6699027677480816e+06,2.491524459014956e+06,5.161427226763038e+06,2025-08-16 15:08:34.000 UTC,2025-08-31 23:56:34.000 UTC,15,0
9McvH6w97oewLmPxqQEoHUAv3u5iYMyQ9AeZZhguYf1T,raydium,10526,10056,20582,2.588474673110716e+06,2.5680197887039813e+06,5.156494461814698e+06,2025-08-01 00:01:09.000 UTC,2025-08-31 23:45:32.000 UTC,30,0
CDNubqZrgnSyraAuEE6BTHsMYj91YMxMsanSy8f1fh2F,pumpswap,27849,24584,52433,2.5729717443643333e+06,2.579497683585614e+06,5.152469427949947e+06,2025-08-12 17:26:53.000 UTC,2025-08-31 19:13:32.000 UTC,19,0
26bq9wxGUyVRQWNbviGhppMSCEqqK2PksNMAm1cnpump,pumpswap,36462,31036,67498,2.572393383101423e+06,2.5782398078496447e+06,5.150633190951068e+06,2025-08-17 20:58:46.000 UTC,2025-08-31 20:28:37.000 UTC,13,0
CqjssRqDGQTiGZmh2xBtHzqh68FCDydAWt8ytV6tpump,pumpswap,30200,25887,56087,2.5713044329389287e+06,2.5789799971218756e+06,5.150284430060804e+06,2025-08-07 20:11:36.000 UTC,2025-08-31 21:16:26.000 UTC,24,0
2qqJLwt3DyYCjMVPKbfEmXSrHJqaVvaR4AbgfDXDbonk,raydium,31251,28167,59418,2.5501087744781408e+06,2.5906689103719704e+06,5.140777684850112e+06,2025-08-01 00:00:06.000 UTC,2025-08-31 23:57:23.000 UTC,30,0
8fXGw82sY4WBRYjagvsfnHFGyyDNUsGZFkDvTUAxpump,pumpswap,22496,26283,48779,2.558886937349985e+06,2.570786402741546e+06,5.12967334009153e+06,2025-08-12 14:47:43.000 UTC,2025-08-31 22:45:08.000 UTC,19,0
6UfynQAUASwqxSSEENzL7vMR1wmpQS6LXrNn8f3xpump,pumpswap,70683,36444,107127,2.5672664947951674e+06,2.56221101564287e+06,5.129477510438038e+06,2025-08-17 05:05:27.000 UTC,2025-08-31 23:44:35.000 UTC,14,0
vSoLxydx6akxyMD9XEcPvGYNGq6Nn66oqVb3UkGkei7,meteora,2649,2486,5135,2.546551611560431e+06,2.5604357016381486e+06,5.1069873131985795e+06,2025-08-01 00:40:59.000 UTC,2025-08-31 22:42:35.000 UTC,30,0
GdJ7eTwCrtwrTP1w1nkSWUHE1X5e8Sdc9jfW9Eznpump,pumpswap,29643,21247,50890,2.5493697494263817e+06,2.5567869487989875e+06,5.10615669822537e+06,2025-08-26 06:10:38.000 UTC,2025-08-31 22:53:00.000 UTC,5,0
3bqMvjo2QdbqrR49A6ii8t6w16BNTws3ehkmX9wtuF5H,meteora,18868,18714,37582,2.5516840815160354e+06,2.5508072448663744e+06,5.10249132638241e+06,2025-08-31 10:04:40.000 UTC,2025-08-31 23:39:58.000 UTC,0,0
EoLW32eUjN9XibMLEb53CMzLtg9XxnHFU6fbpSukjups,meteora,29008,28583,57591,2.516763684459207e+06,2.585085156116291e+06,5.101848840575498e+06,2025-08-01 00:00:52.000 UTC,2025-08-31 23:15:05.000 UTC,30,0
9raUVuzeWUk53co63M4WXLWPWE4Xc6Lpn7RS9dnkpump,pumpswap,12473,7355,19828,2.5485197778470097e+06,2.545841001625553e+06,5.0943607794725625e+06,2025-08-01 00:02:49.000 UTC,2025-08-31 23:45:57.000 UTC,30,0
3NZ9JMVBmGAqocybic2c7LQCJScmgsAZ6vQqTDzcqmJh,pancakeswap,131039,121694,252733,2.527631027966461e+06,2.544465789084895e+06,5.072096817051357e+06,2025-08-01 00:00:06.000 UTC,2025-08-31 23:59:37.000 UTC,30,0
4Uf883orBx89VQZiV4EoRpNqUWYN5ZuEvC4PCpQ9moon,meteora,4653,3884,8537,2.653727373786269e+06,2.4164319161496037e+06,5.070159289935873e+06,2025-08-01 00:07:47.000 UTC,2025-08-31 22:15:17.000 UTC,30,0
2MuDS29b6rQb9MydKLMvggST5Yqez3B6gYWitvvjc6ir,raydium,38936,41586,80522,2.523552384874922e+06,2.5358767001080667e+06,5.059429084982989e+06,2025-08-01 00:00:31.000 UTC,2025-08-31 23:59:30.000 UTC,30,0
2QaZqtTCLaWaZiJBtneGUPYExXPXNWtzGLttLLySbonk,raydium,20343,17161,37504,2.54821733215622e+06,2.5108575567754763e+06,5.059074888931696e+06,2025-08-20 20:59:25.000 UTC,2025-08-31 23:58:54.000 UTC,11,0
GUoZ6o9pP5kYctHX8UoVHAihrq6GMs6iHWR73xV5pump,pumpswap,14056,16155,30211,2.5215645360909756e+06,2.5307394510396975e+06,5.052303987130674e+06,2025-08-20 23:35:35.000 UTC,2025-08-31 17:57:26.000 UTC,10,0
cphfiUCPkE3rWEFzQgkbJQJurnTTpuYJudS1B4Vbonk,raydium,26686,22914,49600,2.5419187614956866e+06,2.509954064202581e+06,5.051872825698268e+06,2025-08-29 19:05:31.000 UTC,2025-08-31 23:58:57.000 UTC,2,0
DQ4wBK1LoZwhahx18GuDTDCwbFZ8ZfFV3VSk3V3bBAGS,meteora,17878,15976,33854,2.57876456699277e+06,2.4676533645556467e+06,5.046417931548417e+06,2025-08-05 22:33:04.000 UTC,2025-08-31 19:51:16.000 UTC,25,0
9CvxZKiSrszi7wNRVRnnHnPzBiN2F2soJ1PUpg7apump,pumpswap,23040,20424,43464,2.517874250999231e+06,2.5218283743369495e+06,5.03970262533618e+06,2025-08-26 15:43:43.000 UTC,2025-08-31 23:52:06.000 UTC,5,0
88uWePLqqR6RRYZSio3zzbUQesDF8rzefkqV2ZJ1BAGS,meteora,22247,19536,41783,2.5473009826158993e+06,2.46200029375913e+06,5.009301276375029e+06,2025-08-13 03:01:43.000 UTC,2025-08-31 22:34:29.000 UTC,18,0
4Gwe2u9gPkK2VqXaHgi2LCXWtrMegMKSVQsAZXbjpump,pumpswap,20684,19296,39980,2.499272271012093e+06,2.508076228179453e+06,5.007348499191546e+06,2025-08-13 00:56:20.000 UTC,2025-08-31 16:43:22.000 UTC,18,0
ATLASXmbPQxBUYbxPsV97usA3fPQYEqzQBUHgiFCUsXx,raydium,63721,69654,133375,2.4702285152204437e+06,2.5228743939326936e+06,4.993102909153137e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:54:27.000 UTC,30,0
DbHmSfwzGhraCjErqJjAumDWrbfg6JiSe7aGNab5pump,pumpswap,26426,21146,47572,2.4883646627586214e+06,2.497589918610807e+06,4.985954581369428e+06,2025-08-24 20:24:45.000 UTC,2025-08-31 21:51:33.000 UTC,7,0
FvgqHMfL9yn39V79huDPy3YUNDoYJpuLWng2JfmQpump,raydium,23758,20280,44038,2.4812739719496653e+06,2.498234940920291e+06,4.979508912869956e+06,2025-08-01 00:06:27.000 UTC,2025-08-31 23:52:05.000 UTC,30,0
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,raydium,22470,20314,42784,2.4674492546808817e+06,2.505905190730337e+06,4.973354445411218e+06,2025-08-01 00:00:01.000 UTC,2025-08-31 23:43:37.000 UTC,30,0
Ch4tXj2qf8V6a4GdpS4X3pxAELvbnkiKTHGdmXjLEXsC,raydium,46410,45056,91466,2.487599205943087e+06,2.4856467842279715e+06,4.973245990171058e+06,2025-08-01 00:00:52.000 UTC,2025-08-31 23:59:33.000 UTC,30,0
64g7aiXrCSUhVbE2hycTAhLj6fPkVLRPmtyjxPdqyQkT,pumpswap,34512,28691,63203,2.4822397484428636e+06,2.4895583879421614e+06,4.971798136385025e+06,2025-08-10 11:51:08.000 UTC,2025-08-31 21:32:03.000 UTC,21,0
L2aKgxwNSGn6i5njrDqtFxan82uidsfjXHrYNSspump,pumpswap,15290,13361,28651,2.4869420800121096e+06,2.4794020828617327e+06,4.966344162873842e+06,2025-08-01 15:34:31.000 UTC,2025-08-31 23:51:27.000 UTC,30,0
7uwNJaMRj9FZuubmzguU8A4cR15ykpBymhAiVJEFTjZ5,meteora,28458,8816,37274,2.5366324441414517e+06,2.4274567250523022e+06,4.964089169193754e+06,2025-08-01 00:00:36.000 UTC,2025-08-31 23:58:06.000 UTC,30,0
HeHzXrdq9mutDFJ2LEGu2fKp7jsnT2toCKfuPswypump,pumpswap,26202,22231,48433,2.478430897630516e+06,2.484029365728256e+06,4.962460263358772e+06,2025-08-24 22:52:33.000 UTC,2025-08-31 23:54:44.000 UTC,7,0
BdoisyH6i4eRzixZBJ7U66KnGJ8dNFxyv7qoLnQu86hU,pumpswap,182687,18639,201326,2.4750164469215656e+06,2.483380086388907e+06,4.958396533310473e+06,2025-08-14 07:10:08.000 UTC,2025-08-31 15:04:32.000 UTC,17,0
BdzqtaLRenyWMntL6Mj5KLVuPehYFrK3PxiBsVnNBAGS,meteora,23725,17933,41658,2.5912375673381584e+06,2.366085736168461e+06,4.957323303506619e+06,2025-08-08 18:45:29.000 UTC,2025-08-31 23:40:49.000 UTC,23,0
HLfrHJUygVy3biessPSQE2qrjHTGaiUuaqQRWELCbonk,raydium,15727,15361,31088,2.472867299696081e+06,2.480839244170419e+06,4.9537065438665e+06,2025-08-13 19:34:20.000 UTC,2025-08-31 10:04:01.000 UTC,17,0
AhhdRu5YZdjVkKR3wbnUDaymVQL2ucjMQ63sZ3LFHsch,whirlpool,39166,40752,79918,2.4904267509240387e+06,2.4566770918028457e+06,4.947103842726884e+06,2025-08-01 00:00:13.000 UTC,2025-08-31 23:58:36.000 UTC,30,0
HWrRt67XuycDZeUJZZigpohySxHPq7GNd1d6vT88AQec,pumpswap,29683,16613,46296,2.4689195370614454e+06,2.4774722068319493e+06,4.946391743893394e+06,2025-08-16 03:48:13.000 UTC,2025-08-31 23:07:59.000 UTC,15,0
DXgcxqxVXvHLs7NYgFbiSuzyikC57a7xMraiEYXgqRqm,pumpswap,32503,25215,57718,2.4680742923224648e+06,2.4770041096324697e+06,4.945078401954934e+06,2025-08-26 05:51:43.000 UTC,2025-08-31 20:09:09.000 UTC,5,0
92P3mLFjBNChkpR6qKxpjYakuxJ1BXDZMbzHjf2YXuw1,pumpswap,35277,20945,56222,2.4655195410708343e+06,2.4710113076561037e+06,4.936530848726938e+06,2025-08-13 17:48:44.000 UTC,2025-08-31 21:15:57.000 UTC,18,0
DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,phoenix,11872,4838,16710,2.7671124407984754e+06,2.1512956164306835e+06,4.918408057229159e+06,2025-08-01 00:07:54.000 UTC,2025-08-31 23:34:09.000 UTC,30,0
79dNbAcm5MVxYLKYUS8JYiRcgKnMNxcnHAKgEaMvpump,pumpswap,38763,37823,76586,2.450604602300137e+06,2.4667515741724907e+06,4.917356176472628e+06,2025-08-23 02:38:39.000 UTC,2025-08-31 19:39:54.000 UTC,8,0
8Y2P26XHQAFvYsoKesr8jhEaSVQvfZ1V73zciKWR9qyB,meteora,25573,28284,53857,2.46098255628816e+06,2.448195558498675e+06,4.909178114786835e+06,2025-08-22 10:48:59.000 UTC,2025-08-31 14:35:01.000 UTC,9,0
FefvgQzjVvnfQDDCSLh5gLi1DHhFaS7D6F15C3X9pump,pumpswap,19768,18325,38093,2.4504439772787853e+06,2.456391975161536e+06,4.906835952440321e+06,2025-08-26 21:23:03.000 UTC,2025-08-31 23:26:38.000 UTC,5,0
AJJS8FD3thaV8LGLhQhaTZ3xrXfne7XrgbYsmDmDaF3z,pumpswap,29939,14716,44655,2.4481440864566294e+06,2.457244538648062e+06,4.905388625104692e+06,2025-08-23 05:07:01.000 UTC,2025-08-31 19:09:57.000 UTC,8,0
Db52jaicKYiddqnxkTRKB67wExFb2UrRNmNnzQkVPump,pumpswap,18242,17039,35281,2.4493459666767525e+06,2.4478008166313693e+06,4.897146783308122e+06,2025-08-08 13:20:25.000 UTC,2025-08-31 23:40:12.000 UTC,23,0
7ES2bLatqiXAb1bKUGN24av6dSPgRNdWUwPe3SgEBAGS,meteora,18427,15144,33571,2.495311479721745e+06,2.3761325387109984e+06,4.871444018432744e+06,2025-08-26 07:16:11.000 UTC,2025-08-31 23:59:50.000 UTC,5,0
ERBioFBZpdNTATh1raZGSYs7hRpRs8uNCan1gDywQUmR,whirlpool,59,36,95,2.434188212808282e+06,2.433841789106541e+06,4.868030001914823e+06,2025-08-01 12:07:25.000 UTC,2025-08-31 16:05:57.000 UTC,30,0
EfgEGG9PxLhyk1wqtqgGnwgfVC7JYic3vC9BCWLvpump,raydium,6861,6292,13153,2.463215290543958e+06,2.390334294783833e+06,4.853549585327791e+06,2025-08-01 00:12:50.000 UTC,2025-08-31 23:05:47.000 UTC,30,0
FTggXu7nYowpXjScSw7BZjtZDXywLNjK88CGhydDGgMS,meteora,23486,21982,45468,2.2493645756875663e+06,2.5972693218460656e+06,4.846633897533632e+06,2025-08-11 12:06:08.000 UTC,2025-08-31 23:51:44.000 UTC,20,0
7WXaHLjatDZBAZ7hyRiFpYpGpPbcKiyHf6HaxUzSbonk,raydium,23286,21231,44517,2.4477345578529662e+06,2.396110914935931e+06,4.843845472788897e+06,2025-08-01 00:00:00.000 UTC,2025-08-31 23:54:19.000 UTC,30,0
2nKr293WFhxsoh4JLnszj5L5j99XXBHnEnFDE4Sfpump,pumpswap,5220,3932,9152,2.4091476490085507e+06,2.4192809774173684e+06,4.828428626425919e+06,2025-08-12 23:49:44.000 UTC,2025-08-28 18:03:00.000 UTC,15,0
51NRTtZ8GwG3J4MGmxTsGJAdLViwu9s5ggEQup35pump,raydium,16579,15105,31684,2.4160863328873687e+06,2.4049199268099717e+06,4.82100625969734e+06,2025-08-01 02:12:31.000 UTC,2025-08-31 22:26:06.000 UTC,30,0
EdhTKEKhPq14MQBbDnkecKdywNRxAcswsyVw81rszq3Z,pumpswap,57073,45707,102780,2.403369103971297e+06,2.4115617276741574e+06,4.814930831645454e+06,2025-08-18 04:46:18.000 UTC,2025-08-31 22:57:41.000 UTC,13,0
3WPep4ufaToK1aS5s8BL9inzeUrt4DYaQCiic6ZkkC1U,raydium,12913,12099,25012,2.377392733918922e+06,2.432300069927636e+06,4.809692803846559e+06,2025-08-01 00:02:03.000 UTC,2025-08-31 23:58:04.000 UTC,30,0
uAvmeJGkP1WgfHi2b6N5xgJyaramAi2ECbZ2Z5Npump,pumpswap,15122,16763,31885,2.4005171700677797e+06,2.409029272112729e+06,4.809546442180509e+06,2025-08-20 16:04:55.000 UTC,2025-08-31 21:41:05.000 UTC,11,0
PAWSxhjTyNJELywYiYTxCN857utnYmWXu7Q59Vgn6ZQ,meteora,18267,20111,38378,2.370585132546881e+06,2.432721846933777e+06,4.803306979480658e+06,2025-08-01 00:00:36.000 UTC,2025-08-31 22:59:27.000 UTC,30,0
Ddt3SAUc7kPcUM23BiVqVnkbQJDL9LyWNUE31Rjxpump,pumpswap,32459,26221,58680,2.396406166495772e+06,2.40388546776017e+06,4.800291634255942e+06,2025-08-08 08:05:06.000 UTC,2025-08-31 18:49:02.000 UTC,23,0
4SGLyjVaZYsTuucQtLoVxhuhSskVdndgJoSfyK4rqHjA,meteora,24386,24731,49117,2.4054252813952994e+06,2.391271726940488e+06,4.796697008335788e+06,2025-08-19 04:43:53.000 UTC,2025-08-31 13:58:33.000 UTC,12,0
5UMyG9md6iLrrSREJxAVqMGibDNMo3ApaBHn7My57Wdj,pumpswap,23362,16782,40144,2.3872321864637975e+06,2.3957143792834426e+06,4.782946565747241e+06,2025-08-25 05:10:25.000 UTC,2025-08-31 22:54:50.000 UTC,6,0
HhB7k8cP8YT9MycxXnTsRReE6X7PQyDMraNYGUoBvyDF,pumpswap,53628,17776,71404,2.3859753495562067e+06,2.3947963505103174e+06,4.780771700066524e+06,2025-08-16 04:55:17.000 UTC,2025-08-31 14:21:32.000 UTC,15,0
7woPKwozDM1mFeJAiJcEU8Fd3CvbYXVfwnC3W56RndFi,meteora,26885,13238,40123,2.4183617933503017e+06,2.3581169549099607e+06,4.776478748260262e+06,2025-08-21 23:22:59.000 UTC,2025-08-31 23:44:15.000 UTC,10,0
4ikwYoNvoGEwtMbziUyYBTz1zRM6nmxspsfw9G7Bpump,pumpswap,12250,12134,24384,2.3753758464241903e+06,2.393253785800647e+06,4.768629632224837e+06,2025-08-01 00:03:00.000 UTC,2025-08-31 23:30:37.000 UTC,30,0
DFhT16WmZjyUYaz2qwWWb7atC3w3yfDffz74cFFBUDAz,raydium,1.08322e+06,24298,1.107518e+06,2.3745150418860745e+06,2.38495078705357e+06,4.759465828939645e+06,2025-08-04 16:48:39.000 UTC,2025-08-31 19:56:03.000 UTC,27,0
8vtRhUm7mrU6jg9YG19Qc8UEhRbMwTXwNQ52xizpump,meteora,18128,17725,35853,2.159168630857815e+06,2.595139679830491e+06,4.754308310688306e+06,2025-08-25 09:26:00.000 UTC,2025-08-31 22:47:05.000 UTC,6,0
u8uUWnJqeMBg9w1tWygEMnRzh5oMW17iH52kpe3pump,pumpswap,15647,17749,33396,2.370917907702104e+06,2.381657725878442e+06,4.752575633580547e+06,2025-08-28 12:26:10.000 UTC,2025-08-31 12:39:51.000 UTC,3,0
Gc5hxBYZjxWNpt3B8XYbp4YoGCHSMfrJK7ex4GUTpump,pumpswap,379567,280357,659924,2.3887900995345535e+06,2.3635386704642256e+06,4.7523287699987795e+06,2025-08-10 08:04:17.000 UTC,2025-08-31 23:55:23.000 UTC,21,0
