mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
8Yfz1TYuKxh4WYJARLA2FY8EBUhpsg6YvKNGad1BUF9u,pumpswap,25069,22210,47279,2.123416335585911e+06,2.128340632369598e+06,4.251756967955509e+06,2025-04-08 10:55:51.000 UTC,2025-04-30 15:13:59.000 UTC,22,0
7SzudLesJ91CZqE9uBv9PQpWt6SAqdYr7CTzRRA5pump,pumpswap,25528,22943,48471,2.116032580143323e+06,2.120943090177029e+06,4.236975670320353e+06,2025-04-03 23:41:28.000 UTC,2025-04-30 22:05:15.000 UTC,26,0
d4U2UaArA8CJ6asXemPxpcK23ACkne78PQgc4PGpump,pumpswap,25149,21609,46758,2.1156263405665e+06,2.1213304784703394e+06,4.2369568190368395e+06,2025-04-10 08:52:58.000 UTC,2025-04-30 22:11:14.000 UTC,20,0
DQ7cBv3i5AF2Pu9U9nZrkcU1gDmqAg41dF5RH9JVpump,pumpswap,27562,26801,54363,2.1088037288007154e+06,2.1169859147289773e+06,4.225789643529693e+06,2025-04-15 08:11:49.000 UTC,2025-04-30 08:00:47.000 UTC,14,0
9NxNx2GqHgcpkZDTrVQYJFaq6pS8yXEFXFZDrpEEHmUQ,pumpswap,188420,50330,238750,2.108589853914837e+06,2.115585083871979e+06,4.224174937786816e+06,2025-04-23 20:38:32.000 UTC,2025-04-30 20:49:10.000 UTC,7,0
7APKDPK9KPXLdZH54GwT3q7PjMs1nwmFp8F3zV5Qpump,pumpswap,17889,15976,33865,2.106482385409634e+06,2.115911880036601e+06,4.2223942654462345e+06,2025-04-09 17:30:27.000 UTC,2025-04-30 23:06:35.000 UTC,21,0
DCrYMPsbuv6wWq1YXzmK7A4pfqcJh8bDsFR884K1pump,pumpswap,26589,24240,50829,2.1076442501290566e+06,2.111616603527034e+06,4.219260853656091e+06,2025-04-29 09:01:38.000 UTC,2025-04-30 23:55:18.000 UTC,1,0
BQwYE9jDG8MmLNrTY82J8Lq63YGR6namdpBERckEpump,raydium,89894,43689,133583,2.111961124117695e+06,2.101783339263405e+06,4.2137444633811e+06,2025-04-01 00:00:31.000 UTC,2025-04-30 23:59:55.000 UTC,29,0
4mbdysBik3jmzD7mt6FGPDsMxnYcxExSQRFjPucdpump,raydium,10425,10080,20505,2.0886459871379056e+06,2.121078367207064e+06,4.20972435434497e+06,2025-04-01 00:01:55.000 UTC,2025-04-30 23:55:25.000 UTC,29,0
CkZJkPX8q2PBQT7GLtas3RFzMAyMnYipYZzqMRVLpump,pumpswap,119896,23081,142977,2.1005739974187175e+06,2.106726670757443e+06,4.207300668176161e+06,2025-04-16 23:17:21.000 UTC,2025-04-30 23:24:25.000 UTC,14,0
EcjSH3j2Jd4icauLUgeeFT1tXFjykRyrLxbq4CMQpump,pumpswap,35571,29290,64861,2.102303108919541e+06,2.1047158402274908e+06,4.207018949147032e+06,2025-04-09 20:14:02.000 UTC,2025-04-30 20:36:19.000 UTC,21,0
65Ph5GECxYFEtANqBuAxi4eMWcTd4rat5tq6YTgCpump,pumpswap,25434,22584,48018,2.101214799382921e+06,2.104518324270586e+06,4.205733123653507e+06,2025-04-01 23:32:47.000 UTC,2025-04-30 07:58:56.000 UTC,28,0
F28UWka8PSyG1jUtVZ2CfFdF1dkLEA4rw7GkFBW7pump,pumpswap,54841,21347,76188,2.109846921725101e+06,2.0855366808781335e+06,4.195383602603234e+06,2025-04-10 00:16:52.000 UTC,2025-04-30 23:58:42.000 UTC,20,0
BQvp4dQwVPAMeWFRYzMccaiQjBrz5FNSJ1shp2nipump,pumpswap,19575,17404,36979,2.0915742243050453e+06,2.0969750801230625e+06,4.188549304428108e+06,2025-04-23 01:51:13.000 UTC,2025-04-30 23:43:18.000 UTC,7,0
12wMhZiipZyoDrqY7pJNwSfxRfyFyySSW4BzroUocook,raydium,14863,13335,28198,2.0849064753681712e+06,2.0905907104906407e+06,4.175497185858812e+06,2025-04-15 14:43:47.000 UTC,2025-04-30 22:20:31.000 UTC,15,0
9RqDrXuTHH3FC54A7CPzfT2AcFLQXwdg8oDqMDfpump,pumpswap,6712,6504,13216,2.084014772157387e+06,2.0905928269101123e+06,4.1746075990674994e+06,2025-04-11 15:36:34.000 UTC,2025-04-30 15:19:19.000 UTC,18,0
mtnc7NNSpAJuvYNmayXU63WhWZGgFzwQ2yeYWqemeta,meteora,12264,11318,23582,2.0925203788110774e+06,2.0782694116410224e+06,4.1707897904521e+06,2025-04-09 13:04:04.000 UTC,2025-04-30 23:15:49.000 UTC,21,0
5AvsCw7E91U5v72DDoWTGrasdeTzoUhrys5mptampump,pumpswap,24163,20502,44665,2.0803119518596584e+06,2.0845962817440939e+06,4.164908233603752e+06,2025-04-02 00:23:54.000 UTC,2025-04-30 23:24:46.000 UTC,28,0
8SXJSZZC4PD8uZabCenaDEvKQfnpXCyQ112AMcrD2v1c,raydium,51736,49235,100971,2.0884968668115686e+06,2.0758494878914803e+06,4.164346354703049e+06,2025-04-03 17:29:35.000 UTC,2025-04-25 14:16:37.000 UTC,21,0
6nvxwepMP7ynJANXhsnfFfPEgGEUj3Pio4t5ayTNpump,pumpswap,23388,20663,44051,2.0821355786626213e+06,2.0815457874345898e+06,4.163681366097211e+06,2025-04-25 00:34:47.000 UTC,2025-04-30 23:59:58.000 UTC,5,0
HiPUin6PgZz4X9Tuwpm9kHA39aJpVxjC4dSDgiwxpump,pumpswap,26215,25022,51237,2.073931625273853e+06,2.078810722502636e+06,4.1527423477764893e+06,2025-04-09 13:37:50.000 UTC,2025-04-30 18:11:19.000 UTC,21,0
4TZJrSUHkwXQJWiJHi6thT9pjXnT6RLpDzJjqzWE11kR,raydium,20972,19562,40534,2.0751414333366123e+06,2.0770230249137436e+06,4.152164458250356e+06,2025-04-01 15:32:28.000 UTC,2025-04-30 18:53:59.000 UTC,29,0
BwyLkKx7FTeq9pXN3opABAmATHRParmWv4GjWPWtpump,pumpswap,17128,16419,33547,2.0723725913221936e+06,2.0783871000979634e+06,4.150759691420157e+06,2025-04-22 22:55:18.000 UTC,2025-04-30 23:51:24.000 UTC,8,0
CgGWS19zR5xTzgCEcW5Svsuon4hBZwzBwUFimoJStCf2,raydium,28913,76612,105525,2.0574394613274303e+06,2.0823842173073813e+06,4.1398236786348117e+06,2025-04-01 00:00:06.000 UTC,2025-04-30 23:13:43.000 UTC,29,0
BDKa3P8KWYir2vyfhc8wGj2i6DfnWuGBPZKtJYi6pump,pumpswap,8424,10250,18674,2.0657028251901155e+06,2.0726753484538237e+06,4.138378173643939e+06,2025-04-16 19:50:45.000 UTC,2025-04-29 03:29:45.000 UTC,12,0
9rtuw1xeyQTMxnNFxobe3k6smnrL3eZDRL8Pe7Xwpump,pumpswap,9054,11011,20065,2.063458994405918e+06,2.0708564441804015e+06,4.13431543858632e+06,2025-04-06 23:52:38.000 UTC,2025-04-29 07:21:21.000 UTC,22,0
HLptm5e6rTgh4EKgDpYFrnRHbjpkMyVdEeREEa2G7rf9,raydium,20295,27521,47816,2.0665453668329427e+06,2.0651872043103548e+06,4.1317325711432975e+06,2025-04-01 00:04:43.000 UTC,2025-04-30 23:57:01.000 UTC,29,0
E7wg83YvZxT4tTG8b3VSrcnKM7NLdiKbAcvHn3U3pump,pumpswap,20296,18542,38838,2.0619084363485575e+06,2.0676751254758094e+06,4.129583561824367e+06,2025-04-17 16:29:09.000 UTC,2025-04-30 17:03:37.000 UTC,13,0
GJAFwWjJ3vnTsrQVabjBVK2TYB1YtRCQXRDfDgUnpump,meteora,16837,19115,35952,2.0347899611455153e+06,2.086080504333468e+06,4.1208704654789832e+06,2025-04-01 01:28:38.000 UTC,2025-04-30 23:12:41.000 UTC,29,0
BQo1usUXscfXrECeYKp6PxaMfvjns1XxFSwRnu5HK1bu,pumpswap,18304,16265,34569,2.0562245108567532e+06,2.0609963401180645e+06,4.1172208509748178e+06,2025-04-26 09:40:35.000 UTC,2025-04-30 23:49:09.000 UTC,4,0
8YZsU3LattrvArP1o3SuZEL3CofCQbsNeArhFwSWpump,pumpswap,17883,17224,35107,2.0560224646939598e+06,2.0606478758004515e+06,4.116670340494411e+06,2025-04-22 21:51:21.000 UTC,2025-04-30 23:43:44.000 UTC,8,0
8FCAdzALu9hAyZxXgTb4gHdNtjM8MDfb9f2ZtcL9wDXs,pumpswap,20002,16240,36242,2.0529855338130505e+06,2.0622972269922532e+06,4.1152827608053037e+06,2025-04-18 03:14:47.000 UTC,2025-04-30 22:48:15.000 UTC,12,0
25Ew9oMprcypdK2KbecFE6Btvy5HChaDYUmLdm7aLinK,meteora,8561,5469,14030,2.1329688849192825e+06,1.9807429184874687e+06,4.1137118034067512e+06,2025-04-17 23:03:50.000 UTC,2025-04-30 23:32:48.000 UTC,13,0
3DiYViBiF8zpzUcjAbWKgnnPu8EMMjzJ4dQreCVCpump,pumpswap,18137,17431,35568,2.0527506282903117e+06,2.0590201047037763e+06,4.111770732994088e+06,2025-04-01 02:08:03.000 UTC,2025-04-30 08:29:28.000 UTC,29,0
So11111111111111111111111111111111111111112,stabble,1.353429e+06,969784,2.323213e+06,2.04650310763837e+06,2.0597163348625947e+06,4.1062194425009647e+06,2025-04-01 00:00:00.000 UTC,2025-04-30 23:59:55.000 UTC,29,0
E1fsCf9wnBC95aVkhuAoiRgsyvktpX6bhfjtF5mjpump,pumpswap,22686,20530,43216,2.0505043643961567e+06,2.0539782362696333e+06,4.10448260066579e+06,2025-04-26 17:26:31.000 UTC,2025-04-30 23:53:19.000 UTC,4,0
7vfCXTUXx5WJV5JADk17DUJ4ksgau7utNKj4b963voxs,meteora,35523,36883,72406,2.0211787116261907e+06,2.070635219579111e+06,4.0918139312053015e+06,2025-04-01 00:00:19.000 UTC,2025-04-30 23:58:42.000 UTC,29,0
HFw81sUUPBkNF5tKDanV8VCYTfVY4XbrEEPiwzyypump,raydium,8856,8265,17121,2.056998755869386e+06,2.0232423110974398e+06,4.080241066966826e+06,2025-04-01 05:06:36.000 UTC,2025-04-30 23:57:31.000 UTC,29,0
4WMcTsfEMNwhpPhfWDrnKAGintoFhmRcN5p1UDB6pump,raydium,22881,26624,49505,2.0289696944411292e+06,2.0462408069726625e+06,4.0752105014137914e+06,2025-04-01 00:00:43.000 UTC,2025-04-30 23:59:45.000 UTC,29,0
BEX2CBkZPDzeC1HfC4jPrrqcAaEbCENf5eU3kVnFbonk,raydium,8776,9757,18533,2.03388519861506e+06,2.0387752853243519e+06,4.072660483939412e+06,2025-04-30 22:06:55.000 UTC,2025-04-30 23:59:17.000 UTC,0,0
67gLn5aRbNZ7mE5x88i13PtJw1DQfHfMwqFKfaWNpump,pumpswap,20103,17785,37888,2.0340979665780175e+06,2.0385547022115092e+06,4.0726526687895264e+06,2025-04-10 07:07:10.000 UTC,2025-04-30 14:47:15.000 UTC,20,0
5SnPDdnFTg2SNPBehthWJKXRguz86S65MyyxdxpJpump,pumpswap,20780,16385,37165,2.030671486723633e+06,2.0369336365284768e+06,4.0676051232521096e+06,2025-04-14 23:29:12.000 UTC,2025-04-30 00:14:29.000 UTC,15,0
oraim8c9d1nkfuQk9EzGYEUGxqL3MHQYndRw1huVo5h,raydium,14776,12442,27218,2.0384338081887465e+06,2.0211157258647634e+06,4.05954953405351e+06,2025-04-01 00:00:08.000 UTC,2025-04-30 23:57:40.000 UTC,29,0
82fab62odofXT2stezoU8CuUF1kQAurT8M6g7Kxxpump,pumpswap,21661,19355,41016,2.0249214208912505e+06,2.0319491232973365e+06,4.056870544188587e+06,2025-04-09 04:22:10.000 UTC,2025-04-30 23:50:10.000 UTC,21,0
J7tYmq2JnQPvxyhcXpCDrvJnc9R5ts8rv7tgVHDPsw7U,raydium,9829,9755,19584,2.0024229979471122e+06,2.0472115022771775e+06,4.0496345002242895e+06,2025-04-01 00:01:44.000 UTC,2025-04-30 23:59:12.000 UTC,29,0
5AyyDvSFMtPgyLbMnoi7G139EsakenSfZ3Vx5maFpump,pumpswap,8106,8423,16529,2.0245554953314473e+06,2.0221699158908264e+06,4.0467254112222735e+06,2025-04-22 14:24:27.000 UTC,2025-04-30 20:03:35.000 UTC,8,0
DPx1tXhmEv9mduoxUvqsmwk872UqdYAXccGmoYiMpump,pumpswap,19308,17758,37066,2.0195000985191022e+06,2.0256659763008947e+06,4.045166074819997e+06,2025-04-14 06:34:00.000 UTC,2025-04-30 18:17:34.000 UTC,16,0
B7v9n5UxuYwutMZVH5gpnnDubGFmdm4gnmheZZUhpump,pumpswap,24686,22691,47377,2.016771809002325e+06,2.0098873735977407e+06,4.0266591826000656e+06,2025-04-08 16:15:58.000 UTC,2025-04-30 23:57:52.000 UTC,22,0
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,raydium,11998,11506,23504,2.0221620703169531e+06,2.0030074430849988e+06,4.0251695134019516e+06,2025-04-01 00:04:52.000 UTC,2025-04-30 23:55:00.000 UTC,29,0
7fZhHECCgKNZF5nAnqnLwfvEFM6meWKH2kJDextXpump,pumpswap,29881,24961,54842,2.0122190408800584e+06,2.012807050954106e+06,4.025026091834164e+06,2025-04-08 06:02:28.000 UTC,2025-04-30 23:59:00.000 UTC,22,0
37jUKiHkjrjUYPnuZXpvSMopgW1WwTxmRnGM27uupump,pumpswap,26100,24325,50425,2.0082390725316978e+06,2.0145009022725576e+06,4.022739974804255e+06,2025-04-17 16:22:20.000 UTC,2025-04-30 21:21:03.000 UTC,13,0
FvgqHMfL9yn39V79huDPy3YUNDoYJpuLWng2JfmQpump,raydium,15797,14050,29847,1.9961512418091192e+06,2.026397668313762e+06,4.022548910122881e+06,2025-04-01 00:02:02.000 UTC,2025-04-30 23:59:26.000 UTC,29,0
9HKHB4RJ3TbMntfeX5MUAVfRq7urtwe1SJrFgdV8pump,pumpswap,19337,17977,37314,2.007515288592459e+06,2.0133659909835665e+06,4.0208812795760254e+06,2025-04-12 02:20:18.000 UTC,2025-04-30 19:01:22.000 UTC,18,0
2iT1EMtMwn8jj3fPDDXzxKbgiowbm8JQahd2EXeYpump,pumpswap,26200,24545,50745,2.015282543650896e+06,2.0035252028393724e+06,4.0188077464902685e+06,2025-04-23 18:17:12.000 UTC,2025-04-30 23:54:50.000 UTC,7,0
GvGTSpQARHAe4SEDikmc9vPjQ4f7xWpsUee39UqKufWR,meteora,25547,24590,50137,2.0193671939834068e+06,1.997828095896368e+06,4.0171952898797747e+06,2025-04-18 17:00:00.000 UTC,2025-04-30 23:58:00.000 UTC,12,0
DqHJFnU2KqC6B2qskERJjkPqhFS4FY2xaxgEfjUVp7ng,pumpswap,20569,14635,35204,1.992950775228932e+06,2.0222425657451008e+06,4.015193340974033e+06,2025-04-01 00:00:03.000 UTC,2025-04-30 19:07:28.000 UTC,29,0
BSJhRndN68UNMLKxAk3LQJyiAPydSMdBbXBpCvUEpump,pumpswap,16806,16123,32929,2.0024145070454401e+06,2.0094207397732208e+06,4.0118352468186608e+06,2025-04-26 14:14:21.000 UTC,2025-04-30 18:50:55.000 UTC,4,0
E5n8qAgfGxCjVMcpgGxYnihtwSGHFt6PqexW8bwtpump,pumpswap,8260,6150,14410,1.9965092977945663e+06,2.0051113989674363e+06,4.0016206967620025e+06,2025-04-23 06:38:32.000 UTC,2025-04-29 06:58:46.000 UTC,6,0
4ZBVZZjfGQ7h3qHXBHGpHg4xcQ15ZU1veorQp843pump,pumpswap,10696,18938,29634,1.9962244821239365e+06,2.0053377895792387e+06,4.0015622717031753e+06,2025-04-27 12:43:11.000 UTC,2025-04-30 19:27:18.000 UTC,3,0
VjMa3mzfBgCyKRTQHg8pSuZRKCvKF8zMqVXQMU3pump,raydium,15782,14078,29860,2.0003255951650736e+06,1.993757066997192e+06,3.9940826621622657e+06,2025-04-01 00:01:17.000 UTC,2025-04-30 23:45:57.000 UTC,29,0
BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump,raydium,19638,15891,35529,2.006850872748526e+06,1.9867203102977665e+06,3.9935711830462925e+06,2025-04-01 00:14:59.000 UTC,2025-04-30 23:59:12.000 UTC,29,0
5HJegawps6jYGQKmubpcmi7H1dwNLWnLRiC2rF4bpump,pumpswap,14466,12369,26835,2.0029985432363863e+06,1.9892353245912376e+06,3.992233867827624e+06,2025-04-04 20:50:01.000 UTC,2025-04-30 23:59:21.000 UTC,26,0
2fWkVf417bfxEgUemymkYNagXVitnmNxvq7dhUwnpump,pumpswap,8664,8419,17083,1.9870782691264169e+06,1.9934299568408625e+06,3.9805082259672796e+06,2025-04-05 00:02:56.000 UTC,2025-04-29 01:51:52.000 UTC,24,0
4dLrit6hf6bGud6TmWtrx8572ksKRMbTWGdodxGCpump,pumpswap,4964,6216,11180,1.9856538694521058e+06,1.9930739030584535e+06,3.9787277725105593e+06,2025-04-18 00:06:10.000 UTC,2025-04-30 20:28:09.000 UTC,12,0
GATQovzmdfMhmhFLXPvFet4kvPGvT2r8mFMVVKqrpump,pumpswap,17766,10240,28006,1.984371046427731e+06,1.992230464182622e+06,3.976601510610353e+06,2025-04-30 00:53:13.000 UTC,2025-04-30 22:28:50.000 UTC,0,0
Aok15ymqqgnFeJStdCwX6ddViutzJAeEH9eb3LY8pump,pumpswap,7870,11228,19098,1.9851599129659405e+06,1.991310668346026e+06,3.9764705813119663e+06,2025-04-07 18:49:38.000 UTC,2025-04-28 22:58:27.000 UTC,21,0
8Dxjyis6ppYrEPohCFydGbDJZ8GGsb8ytYgBjknVpump,pumpswap,18829,16811,35640,1.981545220383241e+06,1.987960888704654e+06,3.969506109087895e+06,2025-04-18 00:08:11.000 UTC,2025-04-30 17:26:39.000 UTC,12,0
5tcutgByMYP2Bo47JfCteQeFRYBSjpSD9PnEfmRBpump,pumpswap,26423,18006,44429,1.9802044103033165e+06,1.9885380468629235e+06,3.96874245716624e+06,2025-04-25 20:49:35.000 UTC,2025-04-30 21:57:57.000 UTC,5,0
3BEvMNezS5QPsF6Fan8GZf2bJPDJfRSPRf8N8GAnJtBo,pumpswap,16749,15363,32112,1.9773556155808077e+06,1.9842017050421918e+06,3.961557320622999e+06,2025-04-18 18:53:52.000 UTC,2025-04-29 17:23:50.000 UTC,10,0
GreCeWnCYW7VG7tuiquRua786UTd1fwGmZAnWz5Zpump,pumpswap,24225,22920,47145,1.9758421244524766e+06,1.9800276647309214e+06,3.955869789183398e+06,2025-04-08 00:00:21.000 UTC,2025-04-30 18:07:37.000 UTC,22,0
FSTRgYfDaudjDwFg5A9LQpDMq5vxqhskHq4rkjUMwERE,meteora,13880,13127,27007,1.9944091548052484e+06,1.957269917442162e+06,3.95167907224741e+06,2025-04-01 00:06:21.000 UTC,2025-04-30 23:59:54.000 UTC,29,0
ECPUxiAwVMQw69XVL6JqqXyD77vGtDuyWMcfYW1K1ccp,meteora,9272,8838,18110,1.9832767071986133e+06,1.9615965455761307e+06,3.9448732527747443e+06,2025-04-29 02:01:28.000 UTC,2025-04-30 19:19:22.000 UTC,1,0
GRUmPYbiTpq9ZPy5LAqBMMze7kErf5dEX2i9qYfwoSmR,raydium,20466,17238,37704,1.9727442159481195e+06,1.9682884649998844e+06,3.941032680948004e+06,2025-04-01 00:00:56.000 UTC,2025-04-30 23:02:14.000 UTC,29,0
3AFxfhx63J3EVxmA37VMCteTA77ZpFWgcR3P9zzmpump,pumpswap,21792,18753,40545,1.9660330385811664e+06,1.9732303957239715e+06,3.939263434305138e+06,2025-04-16 23:34:15.000 UTC,2025-04-26 20:08:52.000 UTC,9,0
9st8KZtyyjhkAwmR5vEosp6f2xjn2fMRJCdfaTyspump,pumpswap,48089,49902,97991,1.963603365801517e+06,1.9713548782088151e+06,3.934958244010332e+06,2025-04-26 01:42:13.000 UTC,2025-04-30 18:04:39.000 UTC,4,0
65Ae4csWA3SeNAg6hjjZdqkNVdogoe5khGA94Tyxdqpg,meteora,11331,10665,21996,1.956026039184485e+06,1.9751488631808434e+06,3.9311749023653287e+06,2025-04-17 14:35:38.000 UTC,2025-04-30 18:55:33.000 UTC,13,0
FUf4LZcB9fp25soyMPsKEX9VBkEJFGMnJgKW411Xpump,pumpswap,22221,20412,42633,1.9642288168399855e+06,1.9663907790449564e+06,3.930619595884942e+06,2025-04-28 03:47:15.000 UTC,2025-04-30 23:52:20.000 UTC,2,0
HrAgkjmK9PHUyQ4ijU6j6NVvAZQ4HQ1jPCsm626cZxSQ,pumpswap,25425,20444,45869,1.9633568664404075e+06,1.9670326926819615e+06,3.9303895591223687e+06,2025-04-23 10:01:46.000 UTC,2025-04-30 23:59:56.000 UTC,7,0
FrkF4GNdqKZLuzWXTk1imqMJRGK9uxCRE3PaBKZbpump,raydium,15252,13674,28926,1.9587949288662185e+06,1.968083246184891e+06,3.92687817505111e+06,2025-04-01 00:02:45.000 UTC,2025-04-30 23:58:01.000 UTC,29,0
ELr31ZBwFA79bjU1z1tQYg88NJF38GBwgp6JpNPJ88WM,pumpswap,21298,20633,41931,1.9594481391456309e+06,1.9666730530043764e+06,3.926121192150007e+06,2025-04-18 18:26:16.000 UTC,2025-04-30 04:34:17.000 UTC,11,0
Bz4MhmVRQENiCou7ZpJ575wpjNFjBjVBSiVhuNg1pump,raydium,7696,7631,15327,2.015338062383058e+06,1.8921494853496172e+06,3.9074875477326754e+06,2025-04-01 01:12:28.000 UTC,2025-04-30 23:47:22.000 UTC,29,0
HEebko57T8B2JqRwkzJM5EeqR3n6kiXjK8MeF1KKpump,pumpswap,20411,18175,38586,1.9495878166336722e+06,1.9557188341041303e+06,3.9053066507378025e+06,2025-04-14 15:26:02.000 UTC,2025-04-30 20:01:35.000 UTC,16,0
4MeqZ8v3XbNVVX6B69XxXaymoTX6DbK8iZgaGngCbonk,raydium,12843,11112,23955,1.9535939182607976e+06,1.9499815194358742e+06,3.903575437696672e+06,2025-04-28 17:33:01.000 UTC,2025-04-30 23:56:45.000 UTC,2,0
Ef8fGGTKKuYVWLTMTSnBpWtu4qWpRJuEuNyuFfFHbonk,raydium,16329,14699,31028,1.9659021707217814e+06,1.9372816996470033e+06,3.9031838703687848e+06,2025-04-25 19:02:37.000 UTC,2025-04-30 23:59:20.000 UTC,5,0
3vy199aaBkaTJFPjmdjiikA9vuNFiwA7qoySVHd4pump,pumpswap,13560,12311,25871,1.9486013316538373e+06,1.9508590003740343e+06,3.8994603320278716e+06,2025-04-18 13:01:13.000 UTC,2025-04-30 23:28:47.000 UTC,12,0
8aUuc8aTFX6bUwRCirEuJkwfGGxFCTFDjQJDPHYi5mqJ,pumpswap,25353,22170,47523,1.945885081270209e+06,1.952325763411638e+06,3.898210844681847e+06,2025-04-12 15:33:59.000 UTC,2025-04-30 20:05:19.000 UTC,18,0
1QGhHgig6C5na9BD8Rooz9LksvTmXiD8M6FHmYDpump,pumpswap,13582,21181,34763,1.950259698626177e+06,1.9451632598852334e+06,3.8954229585114103e+06,2025-04-06 06:20:18.000 UTC,2025-04-28 14:22:06.000 UTC,22,0
3ySnc7e8oTFzXo22rc6TbAUCUuytn6cmf8LnnGqFpump,pumpswap,12242,20733,32975,1.9398615558810674e+06,1.9481761369806326e+06,3.8880376928617e+06,2025-04-27 07:39:09.000 UTC,2025-04-30 18:43:59.000 UTC,3,0
nCjon87yAv3YeqUDQk9hueLgVcT2pWJtXy5RHfMpump,pumpswap,11691,20393,32084,1.9404969932003103e+06,1.9426871026071373e+06,3.8831840958074476e+06,2025-04-07 02:19:46.000 UTC,2025-04-29 19:55:35.000 UTC,22,0
3B5wuUrMEi5yATD7on46hKfej3pfmd7t1RKgrsN3pump,raydium,10789,10428,21217,1.9632520879486522e+06,1.9154548251284342e+06,3.878706913077086e+06,2025-04-01 00:12:18.000 UTC,2025-04-30 23:59:00.000 UTC,29,0
9gP2kCy3wA1ctvYWQk75guqXuHfrEomqydHLtcTCqiLa,whirlpool,13905,15563,29468,1.8937766565203134e+06,1.9778235611767853e+06,3.871600217697099e+06,2025-04-01 00:00:13.000 UTC,2025-04-30 23:40:14.000 UTC,29,0
4QpekzGEA72EHAAxc4wF84rJWukNQJdBMFSWFSVqbonk,raydium,10726,10404,21130,1.9337388259433075e+06,1.9378360711821765e+06,3.871574897125484e+06,2025-04-25 18:40:40.000 UTC,2025-04-30 22:31:17.000 UTC,5,0
6uUhW7tEZWy31nK2GDo7oBJbzHMPJERYmgc6hnKpump,pumpswap,21793,18406,40199,1.9315472233606756e+06,1.9397020215861434e+06,3.871249244946819e+06,2025-04-28 20:48:21.000 UTC,2025-04-30 22:33:44.000 UTC,2,0
gkjdmYkV6P3XL4CgunkQQSsZa2iUqyyCtALZxrZpump,pumpswap,13214,13925,27139,1.9314221430079748e+06,1.9397822859742143e+06,3.871204428982189e+06,2025-04-21 23:34:52.000 UTC,2025-04-30 23:20:43.000 UTC,8,0
BMzv2ZS5952pvMWTzBbjsrBc8JRAqLQmwqERZsEWpump,pumpswap,15459,23481,38940,1.9320978105021638e+06,1.932738603074648e+06,3.8648364135768116e+06,2025-04-06 15:17:24.000 UTC,2025-04-28 04:27:59.000 UTC,21,0
GqRTyeQ8B3sTXg5SWGBFqowt4cAr8k1nxAYEmxx52ipT,raydium,45265,51890,97155,1.8837359442928396e+06,1.9605639334986184e+06,3.844299877791458e+06,2025-04-01 00:00:49.000 UTC,2025-04-28 20:56:24.000 UTC,27,0
3MJbUecJnXkSMawdNF8d2UNCfupEXg4bpjvEkUCdpump,raydium,8327,3225,11552,1.9203831332043095e+06,1.918845548124169e+06,3.8392286813284783e+06,2025-04-01 05:19:08.000 UTC,2025-04-30 10:41:56.000 UTC,29,0
HUaFE4ktkrgzwwPqe4SLpiW3Fj538kZkT7UwB3D3pump,pumpswap,74775,27631,102406,1.911464865934119e+06,1.9182035041449042e+06,3.8296683700790233e+06,2025-04-24 20:06:30.000 UTC,2025-04-30 23:28:54.000 UTC,6,0
3A952ECCQofj6DvXPNCHdkZiDnM6f8dogPMdLESEFNQz,pumpswap,22118,19624,41742,1.9099975642225663e+06,1.9169557626100667e+06,3.826953326832633e+06,2025-04-20 19:36:12.000 UTC,2025-04-30 19:28:33.000 UTC,9,0
6rj9mHEuB52bUTyRUzwV9ZN1buPDHgBYb5zQJi1tpump,pumpswap,22937,20477,43414,1.9084790899706502e+06,1.9154846764576961e+06,3.8239637664283463e+06,2025-04-15 23:48:14.000 UTC,2025-04-30 07:54:18.000 UTC,14,0
Htd7qf5x7NLcNaRm55K1NCcred7TRW67HaB7y2QPpump,pumpswap,26228,24406,50634,1.9117260412690982e+06,1.9092921919890605e+06,3.821018233258159e+06,2025-04-15 14:06:57.000 UTC,2025-04-30 23:59:53.000 UTC,15,0
9So52ugZh2BLBT3f7p61947q91uQh2DyvbfyMDeRpump,raydium,14690,13112,27802,1.9016223275261407e+06,1.9127396921522904e+06,3.814362019678431e+06,2025-04-01 00:05:21.000 UTC,2025-04-30 23:53:58.000 UTC,29,0
EQs4DEeaSyrhRPM6JPsf2ptLf4EHkcGXB7ybeufxpump,raydium,9004,7560,16564,1.8803420484985425e+06,1.930111773914591e+06,3.8104538224131335e+06,2025-04-01 00:00:57.000 UTC,2025-04-30 23:58:17.000 UTC,29,0
8CYXqWjXyspQwgzPBQowrBpfYk9fiC5785BeyMgWpump,pumpswap,21568,19528,41096,1.9019899379746963e+06,1.9061667960047913e+06,3.808156733979488e+06,2025-04-15 13:35:35.000 UTC,2025-04-30 22:16:37.000 UTC,15,0
6DqtU9qQhVkRHurVxBicMkUTxGFpC39CQfi84nLrpump,pumpswap,19618,17518,37136,1.899312698710759e+06,1.9049807803012542e+06,3.8042934790120134e+06,2025-04-01 04:28:10.000 UTC,2025-04-30 21:11:11.000 UTC,29,0
