mint,project,num_buy_swaps,num_sell_swaps,num_total_swaps,buy_volume_usd,sell_volume_usd,total_volume_usd,first_activity_time,last_activity_time,lifespan_days,inactivity_status
3h1H6gNEGRsKCV76FDJTQaN9g1LNkGPPX3XmKdispump,raydium,49613,45680,95293,6.969661745184409e+06,6.92726673494709e+06,1.38969284801315e+07,2025-02-21 04:43:24.000 UTC,2025-02-28 23:58:59.000 UTC,7,0
22RAPjxWKB37kYM1y4nox2NfEYR4s5dLzng6S2i6qxJ1,raydium,40112,38161,78273,6.94868483456593e+06,6.943334910794311e+06,1.389201974536024e+07,2025-02-15 16:58:55.000 UTC,2025-02-28 21:09:52.000 UTC,13,0
39mVhjaYFy8zcMmL9T6wDBw2gEppGximgNV6FrA2xHWe,raydium,7564,7469,15033,6.94251775719776e+06,6.938954840687414e+06,1.3881472597885173e+07,2025-02-06 14:38:00.000 UTC,2025-02-22 09:19:53.000 UTC,15,1
F4DQo3WYTeN58fu9TL86r4P3YtPamDXt9n36X3vdpump,raydium,20499,16399,36898,6.930777588260006e+06,6.939717389059191e+06,1.3870494977319196e+07,2025-02-05 05:07:11.000 UTC,2025-02-28 21:36:07.000 UTC,23,0
FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,phoenix,17490,7619,25109,8.454616041060517e+06,5.4094407423923565e+06,1.3864056783452872e+07,2025-02-01 00:01:09.000 UTC,2025-02-28 23:48:41.000 UTC,27,0
EVQwdimxMDiB8BbJd5pjhGXFNsLCUwRWwmThmRs4pump,raydium,13292,11988,25280,6.906265413075376e+06,6.915254628081139e+06,1.3821520041156515e+07,2025-02-12 21:22:56.000 UTC,2025-02-27 21:16:07.000 UTC,14,0
GmcgJeAfBexhPpGSDYfgBfFz8da1bFzyX5dygU3Lpump,raydium,3616,6324,9940,6.900203187353402e+06,6.907288567592281e+06,1.3807491754945684e+07,2025-02-17 22:24:43.000 UTC,2025-02-28 09:18:10.000 UTC,10,0
2oFJVkbNqwFBe4f2PAErKvSVUNR6pcLcz8a1vzDDY6vm,raydium,6538,6466,13004,6.89461624660376e+06,6.892443908285101e+06,1.378706015488886e+07,2025-02-04 17:50:23.000 UTC,2025-02-22 09:03:26.000 UTC,17,1
HNg5PYJmtqcmzXrv6S9zP1CDKk5BgDuyFBxbvNApump,phoenix,32202,16411,48613,8.202966673958466e+06,5.573358785172833e+06,1.37763254591313e+07,2025-02-01 00:00:16.000 UTC,2025-02-28 23:59:09.000 UTC,27,0
9qriMjPPAJTMCtfQnz7Mo9BsV2jAWTr2ff7yc3JWpump,raydium,16533,14103,30636,6.783803453702948e+06,6.961200847720319e+06,1.3745004301423267e+07,2025-02-01 00:00:35.000 UTC,2025-02-28 23:34:24.000 UTC,27,0
4MtF2ZyotNJ4vBUJvugr7K8Evdrw4aSy6n31AFzaj7Ma,raydium,6691,6553,13244,6.841306305660343e+06,6.83950727299651e+06,1.3680813578656852e+07,2025-02-04 17:04:39.000 UTC,2025-02-22 06:39:43.000 UTC,17,1
A8vTTQXH5qPHazNmEGrBnBvk2XYkj1i4e5AMVVN5aC44,raydium,37057,27654,64711,6.868843756917179e+06,6.809955111118019e+06,1.3678798868035197e+07,2025-02-13 04:18:05.000 UTC,2025-02-28 23:56:23.000 UTC,15,0
784nJgMjNrK4U9iWyyhJjtJFqGduj56bi6nj3JeJpump,raydium,26576,24883,51459,6.831417093963753e+06,6.838937032432331e+06,1.3670354126396084e+07,2025-02-02 04:58:20.000 UTC,2025-02-28 23:11:02.000 UTC,26,0
De5PHeyDghdwDE3383Qiwi5Ej6SAoNcJbAxq4Zko8TDP,raydium,17507,12144,29651,6.827780654838485e+06,6.826244073521802e+06,1.3654024728360288e+07,2025-02-05 06:24:57.000 UTC,2025-02-27 13:24:59.000 UTC,22,0
CpEFn9JKeiFB73dc7gaEaPnZXPUyionW8tMBFp5wmoon,raydium,5733,5537,11270,6.816206014791196e+06,6.828325146780467e+06,1.3644531161571663e+07,2025-02-07 17:52:33.000 UTC,2025-02-28 02:10:55.000 UTC,20,0
59QPDJqT8Y2LofDrG1dT7Q3S2zyStW7zEjrCuWbik2Db,raydium,7763,7620,15383,6.818823619519057e+06,6.816746465824226e+06,1.3635570085343283e+07,2025-02-16 17:51:15.000 UTC,2025-02-25 21:04:55.000 UTC,9,0
3iqY34atRFXTWQNNWDpsCLopNpB71N4zSXBFQ6YusUtR,raydium,8053,7961,16014,6.8058464252057355e+06,6.80411771994017e+06,1.3609964145145904e+07,2025-02-10 17:35:46.000 UTC,2025-02-22 07:28:00.000 UTC,11,1
GMzuntWYJLpNuCizrSR7ZXggiMdDzTNiEmSNHHunpump,raydium,21045,19032,40077,6.795957527270078e+06,6.81258903095085e+06,1.3608546558220927e+07,2025-02-01 00:02:13.000 UTC,2025-02-28 23:58:33.000 UTC,27,0
9szrJj3p6Zzodys2mhTxdTF229R2EtWhRKrr2U1Jpump,raydium,25539,25736,51275,6.795570414818565e+06,6.797457433321541e+06,1.3593027848140106e+07,2025-02-01 22:22:49.000 UTC,2025-02-28 23:56:05.000 UTC,27,0
DTv4Zwss8Ay6oCvLbsFXj5bUKAqpcHqA7sYmh7dkpump,raydium,27176,26193,53369,6.788047990443463e+06,6.794535070538426e+06,1.3582583060981888e+07,2025-02-03 19:27:52.000 UTC,2025-02-28 22:23:22.000 UTC,25,0
64S2s4vptcwUadHHd1AqTDZfMGRVCpWt4QuDuUKqXhmn,raydium,29568,29902,59470,6.773263651991819e+06,6.771115961892273e+06,1.3544379613884091e+07,2025-02-03 02:40:28.000 UTC,2025-02-28 15:10:58.000 UTC,25,0
2W2NpRWDAp3VcXgk4kz7zNwdNSy5MNN7zgoQsp6tpump,raydium,27152,25283,52435,6.767761363287169e+06,6.773905350168945e+06,1.3541666713456113e+07,2025-02-10 20:45:07.000 UTC,2025-02-28 15:49:01.000 UTC,17,0
CFoKSEQUxney8cntWy4KJTxVfWnKBxVWv5N31badu4wa,raydium,15978,15805,31783,6.771328053230711e+06,6.769373196666742e+06,1.3540701249897454e+07,2025-02-11 17:13:41.000 UTC,2025-02-23 14:30:49.000 UTC,11,1
7W7SWyrot2WpxAUbeWFVax5qkF3gDhpUPbsHHyBx6Fri,raydium,6957,6821,13778,6.768146596273493e+06,6.7664759883110495e+06,1.3534622584584542e+07,2025-02-11 16:29:05.000 UTC,2025-02-25 14:14:25.000 UTC,13,0
8XN5g4vrHtxcpi443Pz4HuNxe3EuCojdLTdiz4eRpump,raydium,40483,33113,73596,6.768403824918429e+06,6.762188060985853e+06,1.3530591885904282e+07,2025-02-09 16:12:33.000 UTC,2025-02-28 23:15:34.000 UTC,19,0
6g5SypqztRMcsre1xdaKiLogcAzQ9ihfFUGndaAnos3W,raydium,30307,32044,62351,6.6800477163972175e+06,6.83835212404267e+06,1.3518399840439888e+07,2025-02-15 19:20:38.000 UTC,2025-02-25 00:04:26.000 UTC,9,0
Eqg8dAVegn33BCv9rzfPqDFjwQiMktkeTafYgksBpump,raydium,37539,35690,73229,6.750875491275795e+06,6.7547643158551045e+06,1.35056398071309e+07,2025-02-18 22:33:11.000 UTC,2025-02-28 23:19:06.000 UTC,10,0
PJvnYcTDXKTk5mV7a3Rg1kSNGQjNgrf7s5YaMUDL7Zr,raydium,7067,6918,13985,6.749917903805553e+06,6.748806051884876e+06,1.3498723955690429e+07,2025-02-10 12:56:33.000 UTC,2025-02-22 09:39:23.000 UTC,11,1
AF3N6FavEjPJh1qTaoQAXBSvXaTfV7cpzN2XoygPscDy,raydium,16633,10911,27544,6.755832382580804e+06,6.721673299762639e+06,1.3477505682343442e+07,2025-02-04 01:44:41.000 UTC,2025-02-25 08:28:23.000 UTC,21,0
J737VhgNgqqK9X6uGTmPH3fh9U6ULEyUbWdrP9n5pump,raydium,6334,9086,15420,6.734362101012165e+06,6.736063186483248e+06,1.3470425287495412e+07,2025-02-18 03:13:26.000 UTC,2025-02-25 09:59:47.000 UTC,7,0
CnUkTioqaSF6BsNu3gNtNZyYxgKw2b61udRvEPEACNYi,raydium,7272,7175,14447,6.724191052425613e+06,6.722596702158727e+06,1.3446787754584339e+07,2025-02-12 21:15:00.000 UTC,2025-02-23 21:11:12.000 UTC,10,1
BP7YCdPC7GK9Wu28eFAMcbe5zd9j1c6q1HVadmi3pump,raydium,159218,57274,216492,6.715263318151895e+06,6.719832012828254e+06,1.3435095330980148e+07,2025-02-02 14:01:55.000 UTC,2025-02-28 23:17:04.000 UTC,26,0
GrBcbK13EhpVVtA2JZjCES6cjiXRqrdKNLMZtCKwaCVc,raydium,6455,6357,12812,6.70932433375729e+06,6.707540122837711e+06,1.3416864456595e+07,2025-02-08 23:37:36.000 UTC,2025-02-19 08:32:45.000 UTC,10,1
F3XTBj4cD9AvqqbR5E6CZYigyTcmEpgAi3LqaX3pmoon,raydium,60457,49932,110389,6.716625829130762e+06,6.680257315057473e+06,1.3396883144188236e+07,2025-02-21 19:11:43.000 UTC,2025-02-28 23:58:13.000 UTC,7,0
hntyVP6YFm1Hg25TN9WGLqM12b8TQmcknKrdu1oxWux,lifinity,82131,103690,185821,6.699827506568006e+06,6.69238831930434e+06,1.3392215825872347e+07,2025-02-01 00:02:06.000 UTC,2025-02-28 23:56:30.000 UTC,27,0
CBWKjFAH9JXxUaQ2vB7gSLmPqhxxxVEqEqdKLrhdpump,raydium,6721,7566,14287,6.665969597052652e+06,6.702679094776653e+06,1.3368648691829305e+07,2025-02-20 02:35:55.000 UTC,2025-02-28 13:44:41.000 UTC,8,0
5pWKR6kRiqmeidv3q83um2zruDr8MpQnwzcSMb12fLLh,raydium,7445,7354,14799,6.6837707016100455e+06,6.681952879978901e+06,1.3365723581588946e+07,2025-02-06 16:51:44.000 UTC,2025-02-22 05:47:55.000 UTC,15,1
5XqzzdodsNtAM8TtQyiqGVbD7GwLBBN7oVnRA3hLpump,raydium,46203,44109,90312,6.634688525510155e+06,6.695652802294555e+06,1.333034132780471e+07,2025-02-01 00:00:05.000 UTC,2025-02-28 23:48:28.000 UTC,27,0
EYziWfio1PuxcpfYUceX3symeT7ZnM2vpYnJ16eaeugK,raydium,3146,4963,8109,6.655909226699399e+06,6.661932792582139e+06,1.3317842019281538e+07,2025-02-04 07:48:57.000 UTC,2025-02-17 14:03:47.000 UTC,13,1
DXxBZqGQsobnQ2LTZA4XSXn9EwuimgkveUC7H8b8J1qM,raydium,38846,31326,70172,6.660752910796051e+06,6.647742693682234e+06,1.3308495604478285e+07,2025-02-13 00:57:05.000 UTC,2025-02-28 23:42:31.000 UTC,15,0
B8xnEEAMTGT5EYdpuCc84ka7wSsRzrY7wqJ3XJ1MV4C7,raydium,8233,8128,16361,6.651835625147614e+06,6.648108554139105e+06,1.3299944179286718e+07,2025-02-17 17:33:40.000 UTC,2025-02-22 05:34:30.000 UTC,4,1
CzLSujWBLFsSjncfkh59rUFqvafWcY5tzedWJSuypump,jupiterz,1631,2004,3635,4.444725085447256e+06,8.840160454093393e+06,1.3284885539540648e+07,2025-02-01 00:13:54.000 UTC,2025-02-28 23:59:34.000 UTC,27,0
GTA69TUno1hQXp8unmbENedx22UJg6sGeHS8CJa26mMM,raydium,6992,6901,13893,6.634959415015137e+06,6.63385880494751e+06,1.3268818219962647e+07,2025-02-15 22:31:36.000 UTC,2025-02-23 12:36:18.000 UTC,7,1
8YiB8B43EwDeSx5Jp91VQjgBU4mfCgVvyNahadtzpump,raydium,22194,19821,42015,6.581356221920714e+06,6.671255427970253e+06,1.3252611649890967e+07,2025-02-01 00:00:16.000 UTC,2025-02-28 23:57:46.000 UTC,27,0
BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump,raydium,43000,38515,81515,6.578285281479566e+06,6.666470710364385e+06,1.324475599184395e+07,2025-02-01 00:00:35.000 UTC,2025-02-28 23:54:06.000 UTC,27,0
CrMdFWUmgNp52qTPrpptPsJEDjEXhbyXpKTLJJcYecvz,raydium,6950,6830,13780,6.6134127324021915e+06,6.61154534363623e+06,1.322495807603842e+07,2025-02-09 18:08:37.000 UTC,2025-02-25 05:14:35.000 UTC,15,0
24AS5aX5k4ir4mCvvs25SR1RZMbgd9HQ96upX33KvYyb,raydium,31652,29857,61509,6.610825433485221e+06,6.610830201446911e+06,1.3221655634932132e+07,2025-02-14 04:31:18.000 UTC,2025-02-22 19:26:34.000 UTC,8,1
CcfWx71YLn3pDfLMnnECcAwU5KeC2eBsBUCcoQzMpump,raydium,27304,22943,50247,6.605328943238368e+06,6.612062412820104e+06,1.321739135605847e+07,2025-02-10 23:47:42.000 UTC,2025-02-28 22:08:36.000 UTC,17,0
BG6VWes7KRFNPXHbWbA95ZU7grnaob8JSsS7r181pump,raydium,30575,29384,59959,6.559252976114464e+06,6.625737419340623e+06,1.3184990395455087e+07,2025-02-01 00:00:02.000 UTC,2025-02-28 23:11:06.000 UTC,27,0
GJtJuWD9qYcCkrwMBmtY1tpapV1sKfB2zUv9Q4aqpump,raydium,38086,38981,77067,6.546875945981255e+06,6.571051786193298e+06,1.3117927732174553e+07,2025-02-01 00:00:03.000 UTC,2025-02-28 23:57:15.000 UTC,27,0
KENJSUYLASHUMfHyy5o4Hp2FdNqZg1AsUPhfH2kYvEP,whirlpool,98453,103030,201483,6.458675739173945e+06,6.60465804033199e+06,1.3063333779505935e+07,2025-02-01 00:00:09.000 UTC,2025-02-28 23:59:01.000 UTC,27,0
AnmNUhwfRFiCewokVcMe3JWACXJNZKgBEtTCE6EfsagU,raydium,7135,6939,14074,6.528409425859568e+06,6.527019532859728e+06,1.3055428958719295e+07,2025-02-08 19:18:59.000 UTC,2025-02-28 14:52:12.000 UTC,19,0
Ta1wrnVmwJ25RpE4KN7z4YNMvBhSKgi4U6uu9xEtime,raydium,21368,18572,39940,6.584397606854218e+06,6.464340236866547e+06,1.3048737843720764e+07,2025-02-24 17:19:23.000 UTC,2025-02-28 23:58:36.000 UTC,4,0
ABBzWxNZgBJbkBpxyDDfcm6zo9saDneE392y1Le4pump,raydium,91175,79608,170783,6.519417659118578e+06,6.5247850846492825e+06,1.3044202743767861e+07,2025-02-08 17:19:20.000 UTC,2025-02-28 21:41:57.000 UTC,20,0
Cd5VZnVyYRGAqdbhpE5NxTEfCJruV54yDoA7a5WFWre4,raydium,16081,15988,32069,6.51543883039588e+06,6.516363305298153e+06,1.3031802135694034e+07,2025-02-03 13:54:39.000 UTC,2025-02-22 05:42:11.000 UTC,18,1
3zREMnrV7foSkyA4tMHUmEii2D6qY2qpZydCiLURpump,raydium,38184,35620,73804,6.508064961225761e+06,6.51520594876039e+06,1.3023270909986151e+07,2025-02-09 20:58:55.000 UTC,2025-02-28 18:58:45.000 UTC,18,0
Vy8Tau21KkrEhuk9978YY2AGKqnv1BaCh9yKpbAGGFM,whirlpool,13953,10213,24166,6.54565503562956e+06,6.47520545920702e+06,1.302086049483658e+07,2025-02-12 23:16:16.000 UTC,2025-02-28 22:20:11.000 UTC,15,0
3iaXp9WZqSfaXohpFGpyJWCkTZeymftp661eTuf2pump,raydium,25400,23339,48739,6.5091334970538085e+06,6.509034652383281e+06,1.3018168149437089e+07,2025-02-09 16:04:32.000 UTC,2025-02-28 23:56:07.000 UTC,19,0
GD6DtqFK8TYUPekMBj4xcMVnSmwow7Lqq5N4EiFpwpW6,raydium,6473,6350,12823,6.4932463235233035e+06,6.491391674727484e+06,1.2984637998250786e+07,2025-02-11 15:47:15.000 UTC,2025-02-22 05:41:04.000 UTC,10,1
5VvfXAFBgDEvqXgfnT1yTMwg3k3oRQs4a8BbdgHTZLkG,raydium,8080,7958,16038,6.491706457626284e+06,6.490507305663856e+06,1.298221376329014e+07,2025-02-13 09:40:22.000 UTC,2025-02-26 09:12:33.000 UTC,12,0
H2c31USxu35MDkBrGph8pUDUnmzo2e4Rf4hnvL2Upump,raydium,16629,16328,32957,6.495960134658824e+06,6.437987528330259e+06,1.2933947662989084e+07,2025-02-01 00:01:01.000 UTC,2025-02-28 23:56:22.000 UTC,27,0
8U4HrXm1NKvSyig6AFV3nmqv9PettLTsiNfyG3QWWjVk,raydium,13556,9268,22824,6.457713010060655e+06,6.445195133881828e+06,1.2902908143942483e+07,2025-02-11 12:47:14.000 UTC,2025-02-25 12:40:14.000 UTC,13,0
3MyaQBG7y3SHLQZa282Jh2xtB2TZKHGzNp1CuZ4Cpump,raydium,31576,27652,59228,6.405697372397968e+06,6.47111439549755e+06,1.2876811767895518e+07,2025-02-01 00:00:21.000 UTC,2025-02-28 23:53:02.000 UTC,27,0
6t6YpXKmUTFa3or6AmoQ7hVLqeGDK9LN3fanznyqD7HX,raydium,46069,42246,88315,6.416134180848143e+06,6.411583818617115e+06,1.2827717999465257e+07,2025-02-02 17:58:10.000 UTC,2025-02-28 23:47:35.000 UTC,26,0
9BLxGJCk4Dz2avtp1fJZ8ZcESpHwTXeR1XLPPokGhKkm,raydium,27908,26873,54781,6.411059909951262e+06,6.413638670175826e+06,1.2824698580127088e+07,2025-02-10 17:22:38.000 UTC,2025-02-28 22:50:45.000 UTC,18,0
4hZBzmHFhGou9cDfcJg8RxM98tXBVNaxH12oUDzPhy32,raydium,7086,6966,14052,6.41118292145319e+06,6.409342872776207e+06,1.2820525794229396e+07,2025-02-06 15:52:47.000 UTC,2025-02-22 05:53:54.000 UTC,15,1
3agaX2xGV8XJv6CtUo7Bx5iYdfbWpom2Qjind5ft2ibo,raydium,30932,43151,74083,6.406289939543797e+06,6.400660753499597e+06,1.2806950693043394e+07,2025-02-11 16:58:37.000 UTC,2025-02-19 17:40:50.000 UTC,8,1
AuFy4UNdargMkNDmZyrQseU5gg75hinSDdPKmb3wpump,meteora,31575,36142,67717,5.770429989336152e+06,7.015249375286588e+06,1.278567936462274e+07,2025-02-23 09:46:02.000 UTC,2025-02-26 21:08:44.000 UTC,3,0
Cngcf9cBRmdiY3nF6D95fHYdhDhQJNgLW6T71BTUpump,raydium,92673,90198,182871,6.380047586218201e+06,6.386789193851875e+06,1.2766836780070076e+07,2025-02-07 23:15:30.000 UTC,2025-02-28 22:31:14.000 UTC,20,0
BCQRnuZEYw6z4AedaJRpDnQzpmqUgK8PPeLnqaNcpump,raydium,37531,35171,72702,6.377206088856811e+06,6.381113150616919e+06,1.275831923947373e+07,2025-02-05 03:57:38.000 UTC,2025-02-28 20:20:17.000 UTC,23,0
FZ5Zeb15vikNZVDNnvgdFhzJVY1oekXQXVfydvt7pump,raydium,49492,47230,96722,6.386304840143626e+06,6.365984762074526e+06,1.2752289602218151e+07,2025-02-27 14:00:33.000 UTC,2025-02-28 23:59:48.000 UTC,1,0
6tCpSeeaatDCo4Ue14VhkwM17YjsPCgcxGoh1ZZWwXVj,raydium,17064,16143,33207,6.38046195349968e+06,6.362283339627878e+06,1.274274529312756e+07,2025-02-01 03:50:16.000 UTC,2025-02-28 23:25:26.000 UTC,27,0
Fz7F4eVKSb2b5MFtHRKi7LtRn3tXUuW9gutohz4upump,raydium,46409,43082,89491,6.366391363221035e+06,6.370049624423513e+06,1.273644098764455e+07,2025-02-08 17:48:26.000 UTC,2025-02-28 18:20:33.000 UTC,20,0
MGe1XhAC3exqf9tngfnpwnpSpvMedfey6pLX9ecj5pE,raydium,16849,16592,33441,6.365536881475789e+06,6.364343766066762e+06,1.2729880647542551e+07,2025-02-04 14:06:11.000 UTC,2025-02-23 13:06:54.000 UTC,18,1
FNrwxRPRTtrRtFjogkJXxgY6mB5S71kgiEvjj4UgwV3K,raydium,35890,35340,71230,6.366176198927778e+06,6.361767301707648e+06,1.2727943500635426e+07,2025-02-20 22:34:09.000 UTC,2025-02-28 23:47:02.000 UTC,8,0
DKu9kykSfbN5LBfFXtNNDPaX35o4Fv6vJ9FKk7pZpump,phoenix,19322,13247,32569,7.0075328328368645e+06,5.70032347425594e+06,1.2707856307092804e+07,2025-02-01 00:00:15.000 UTC,2025-02-28 23:54:43.000 UTC,27,0
GJgrtxQV1VSvkRNp8emggakdhWvym5JXPqGiPv3tVtgx,raydium,6864,6730,13594,6.354112394745381e+06,6.352527498496899e+06,1.270663989324228e+07,2025-02-10 22:43:41.000 UTC,2025-02-22 06:42:07.000 UTC,11,1
BSyaYBCbF7t2jFS1uwfLMvWJVAoFfT3oivC9PsGRPCTK,raydium,14741,10560,25301,6.340281572669876e+06,6.361026353434844e+06,1.270130792610472e+07,2025-02-07 07:40:34.000 UTC,2025-02-27 15:42:00.000 UTC,20,0
qsgFUdqTLevw8DLsFq6UqKBkxaTppraAJKbANVdfSmy,raydium,16229,16135,32364,6.34334133859894e+06,6.341027036937576e+06,1.2684368375536516e+07,2025-02-11 16:42:37.000 UTC,2025-02-19 08:20:25.000 UTC,7,1
7TUj3hod2HrZ3jySF9L1FPkLXvLFp8SnbQxwaRm7shZB,raydium,6350,6232,12582,6.332146126306701e+06,6.33107589360059e+06,1.2663222019907292e+07,2025-02-13 13:31:56.000 UTC,2025-02-22 08:14:21.000 UTC,8,1
GsavCtL3v8XHeMfT2PvdxVEWbAzt1JAzpUg7ku3Cpump,raydium,47993,44539,92532,6.3259179664636785e+06,6.331101928038894e+06,1.2657019894502573e+07,2025-02-02 11:06:58.000 UTC,2025-02-28 13:39:50.000 UTC,26,0
FfM7GK2fgUnooSHiDZPbdx5M4Tx1foCqCoeoGMQrgJZR,raydium,27493,25628,53121,6.325666392555416e+06,6.325474551935916e+06,1.265114094449133e+07,2025-02-15 03:32:58.000 UTC,2025-02-27 14:53:41.000 UTC,12,0
5G7xzLhXSrLaw8utPNAada8WPdQPZ4Dm6sddhuUckibr,raydium,70506,35571,106077,6.343899335675452e+06,6.305569692146026e+06,1.2649469027821478e+07,2025-02-23 23:55:00.000 UTC,2025-02-28 23:59:56.000 UTC,5,0
CLoUDKc4Ane7HeQcPpE3YHnznRxhMimJ4MyaUqyHFzAu,meteora,21892,26152,48044,5.968415720969547e+06,6.674369556684403e+06,1.264278527765395e+07,2025-02-01 00:04:01.000 UTC,2025-02-28 23:57:08.000 UTC,27,0
Fx176xaLuay7kQ7mv4KHjKUVzdv2oaZA2uGWz3fhpump,raydium,4986,6557,11543,6.304998472741406e+06,6.3143652335820105e+06,1.2619363706323417e+07,2025-02-02 10:28:48.000 UTC,2025-02-27 22:03:15.000 UTC,25,0
8csPcR1juDwvcJX1Uji4qT8WE6ExHSCw9G7zDraQpump,raydium,26657,23732,50389,6.305862842280732e+06,6.30972174742288e+06,1.2615584589703612e+07,2025-02-08 21:43:00.000 UTC,2025-02-28 23:15:06.000 UTC,20,0
7h5AzpYTAnh4Gyux8Gqko5Fvx4AYQBZdkzHZ2CsBudvJ,raydium,33573,29904,63477,6.30040094469666e+06,6.307307014650639e+06,1.26077079593473e+07,2025-02-01 00:03:12.000 UTC,2025-02-28 23:59:12.000 UTC,27,0
KEQAozj2MFXQQnpZmRT6Mzrm4YybUCSfGPKRom4pump,raydium,34674,32288,66962,6.286377700783028e+06,6.284113515187589e+06,1.2570491215970617e+07,2025-02-07 01:05:14.000 UTC,2025-02-28 23:23:21.000 UTC,21,0
H46gYDz2SGzEQYXoiS23XN67ce76gUJfAAGKEzVgpump,raydium,72668,22154,94822,6.272270371574908e+06,6.278380079769622e+06,1.255065045134453e+07,2025-02-10 15:43:23.000 UTC,2025-02-28 20:30:31.000 UTC,18,0
Ek6STUfKtxGwVrUA5zcveYt66W68SWG3BEGYkSnPMur9,raydium,6632,6509,13141,6.258713477219437e+06,6.257528248988829e+06,1.2516241726208266e+07,2025-02-16 11:10:41.000 UTC,2025-02-22 16:11:40.000 UTC,6,1
ir4k6gskZLyRbfdXWjwPvVUANtsoVA1sHwr4wBupump,raydium,18165,9349,27514,6.346731371454767e+06,6.169057779426202e+06,1.251578915088097e+07,2025-02-10 21:11:16.000 UTC,2025-02-28 01:02:34.000 UTC,17,0
Ch9fmJtkaaC1H8CwG6LgWQaTi4A6Xve4cxGZxkk1m9td,raydium,6066,5962,12028,6.249558218659689e+06,6.24948711216437e+06,1.2499045330824059e+07,2025-02-03 18:30:42.000 UTC,2025-02-22 09:13:19.000 UTC,18,1
4bwcfZ6Ko2xSxB9fw6WTJvapA18zTbG6Lki1voovU9gU,raydium,6139,6064,12203,6.241466590366823e+06,6.241600910087865e+06,1.2483067500454687e+07,2025-02-03 15:02:31.000 UTC,2025-02-22 08:55:02.000 UTC,18,1
FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B,raydium,14410,11846,26256,6.251749680882773e+06,6.227810737773133e+06,1.2479560418655906e+07,2025-02-01 00:01:39.000 UTC,2025-02-28 23:46:44.000 UTC,27,0
DsozyPWzq6tAtR3TnGnQdZJ1L969KwyWmPqKy5b6pump,raydium,81601,68245,149846,6.239359392120069e+06,6.239432137899637e+06,1.2478791530019706e+07,2025-02-27 18:08:46.000 UTC,2025-02-28 20:35:50.000 UTC,1,0
AEXwMz4TNmfN5VJo67RGmMZpBkBwzrm1dKtXHyjzTTaT,raydium,16036,16119,32155,6.237733041225034e+06,6.237921752389329e+06,1.2475654793614361e+07,2025-02-15 11:57:38.000 UTC,2025-02-21 04:25:03.000 UTC,5,1
DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,jupiterz,1667,2740,4407,4.87220342510979e+06,7.595541564460555e+06,1.2467744989570346e+07,2025-02-01 00:08:40.000 UTC,2025-02-28 23:10:16.000 UTC,27,0
Bam1dFPjskGG46qwUHr25TbiTeFUaUXfxQAWt4oGpump,raydium,33435,31325,64760,6.22159498299349e+06,6.226118345813535e+06,1.2447713328807026e+07,2025-02-05 12:17:15.000 UTC,2025-02-28 23:25:03.000 UTC,23,0
BA61E4KevZ89a54sDAcMTn3Q1WTg8RkAkC2F2pPZpump,raydium,21678,19883,41561,6.21793660798437e+06,6.222213060916476e+06,1.2440149668900846e+07,2025-02-12 00:58:30.000 UTC,2025-02-28 06:20:39.000 UTC,16,0
CxDhbKG2Lmczvi8dydAc3xXEbWJJQj1mdeg44uK8pump,raydium,51425,39536,90961,6.219033497929222e+06,6.214301830473491e+06,1.2433335328402713e+07,2025-02-14 00:35:55.000 UTC,2025-02-28 23:05:42.000 UTC,14,0
2GryjLeJhnkrohF4KDwVAcotJAHWUrHpZFBEuqjvpump,raydium,12768,4703,17471,6.202241062018286e+06,6.206462286607444e+06,1.240870334862573e+07,2025-02-10 03:46:20.000 UTC,2025-02-27 13:17:29.000 UTC,17,0
4ZDg7zWGqBmP6y6tAZRLjcw2EG5jPriJaNrUS4MDpump,raydium,52006,24260,76266,6.2024291656588605e+06,6.200822303009734e+06,1.2403251468668595e+07,2025-02-26 09:08:36.000 UTC,2025-02-27 12:47:39.000 UTC,1,0
H6EX6NZugxi2xRWsrCrdqS7yk5LRzBQFGGUYeUhNwxEf,raydium,20544,19935,40479,6.192297145790014e+06,6.191844531091766e+06,1.238414167688178e+07,2025-02-16 06:35:03.000 UTC,2025-02-22 19:27:04.000 UTC,6,1
3dQTr7ror2QPKQ3GbBCokJUmjErGg8kTJzdnYjNfvi3Z,whirlpool,48511,45093,93604,6.183286192424639e+06,6.193472620598658e+06,1.2376758813023297e+07,2025-02-01 00:00:10.000 UTC,2025-02-28 23:57:11.000 UTC,27,0
DM7tJsZzdWLk4vdtkbpXiLZi5Hwjpk4obLF7uVT2pump,raydium,50286,46862,97148,6.181968815599861e+06,6.188413913503571e+06,1.2370382729103431e+07,2025-02-08 01:32:47.000 UTC,2025-02-28 21:18:58.000 UTC,20,0
CbpwEY2ZNQ3taHTXDVJAX99GEiqhjzt4WLTzq8XYpump,raydium,9073,13759,22832,6.178175605139128e+06,6.184251653289311e+06,1.236242725842844e+07,2025-02-22 06:27:37.000 UTC,2025-02-28 22:31:52.000 UTC,6,0
